Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-11-22,2013-11-21,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009941204121,9.882753938e-05,-0.02462539041,-0.01945661173,-0.01557463992,-0.0307834514,-0.02529801161,0.002493600123,,True,RV_imputed_in_recursion
2013-11-25,2013-11-22,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009959598428,9.919360084e-05,-0.02467170119,-0.01949335867,-0.01560420402,-0.0308411565,-0.02534556695,0.008738129866,,True,RV_imputed_in_recursion
2013-11-26,2013-11-25,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009977545034,9.955140491e-05,-0.02471688482,-0.01952921123,-0.01563304855,-0.03089745712,-0.02539196484,-0.001062923403,,True,RV_imputed_in_recursion
2013-11-27,2013-11-26,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.009995054002,9.99011045e-05,-0.02476096661,-0.0195641895,-0.01566118968,-0.03095238481,-0.02543723129,0.006551057736,,True,RV_imputed_in_recursion
2013-11-28,2013-11-27,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01001213521,0.0001002428515,-0.02480397145,-0.01959831322,-0.01568864331,-0.03100597057,-0.02548139184,0.003868002154,,True,RV_imputed_in_recursion
2013-11-29,2013-11-28,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01002879836,0.0001005767965,-0.02484592374,-0.01963160177,-0.01571542501,-0.03105824483,-0.02552447157,0.001908158182,,True,RV_imputed_in_recursion
2013-12-02,2013-11-29,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01004505296,0.000100903089,-0.02488684746,-0.01966407415,-0.01574155008,-0.03110923743,-0.02556649507,-0.000355165407,,True,RV_imputed_in_recursion
2013-12-03,2013-12-02,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01006090836,0.000101221877,-0.02492676611,-0.01969574902,-0.01576703353,-0.03115897767,-0.02560748649,-0.01917439849,,True,RV_imputed_in_recursion
2013-12-04,2013-12-03,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.0100763737,0.000101533307,-0.02496570273,-0.01972664468,-0.01579189008,-0.03120749428,-0.0256474695,-0.009014477461,,True,RV_imputed_in_recursion
2013-12-05,2013-12-04,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01009145798,0.0001018375242,-0.02500367996,-0.01975677906,-0.01581613416,-0.03125481543,-0.02568646733,-0.006110078361,,True,RV_imputed_in_recursion
2013-12-06,2013-12-05,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01010617,0.0001021346721,-0.02504071996,-0.01978616977,-0.01583977992,-0.03130096877,-0.02572450275,0.009580862549,,True,RV_imputed_in_recursion
2013-12-09,2013-12-06,DAX,RealGARCH_FullSample_INSAMPLE,RealGARCH11-logRVscaled-causal-studentt-FULLSAMPLE-NOT-A-RESULT,1,0.01012051839,0.0001024248926,-0.02507684447,-0.01981483405,-0.01586284126,-0.03134598137,-0.02576159807,0.002478255443,,True,RV_imputed_in_recursion
