Date,Return,RVProxy,CondVar_pct2,CondVol_pct,CondVar,CondVol,StdResid,RV_Imputed
2023-05-11,0.0001559174501,5.063894265e-05,0.4596302836,0.677960385,4.596302836e-05,0.00677960385,-0.05889880556,False
2023-05-12,0.008940672526,9.313165321e-05,0.5111491747,0.7149469734,5.111491747e-05,0.007149469734,1.172876426,False
2023-05-15,0.008067162604,7.73019491e-05,0.6864348559,0.8285136426,6.864348559e-05,0.008285136426,0.9066760279,False
2023-05-16,0.007286153996,7.642774328e-05,0.7525466491,0.8674944663,7.525466491e-05,0.008674944663,0.7759041974,False
2023-05-17,0.008362207854,3.842045605e-05,0.7885670704,0.88801299,7.885670704e-05,0.0088801299,0.8791515352,False
2023-05-18,0.01583548796,0.000162162316,0.6202503954,0.7875597726,6.202503954e-05,0.007875597726,1.940203204,False
2023-05-19,0.007638069565,0.0001305053551,0.9473961415,0.9733427667,9.473961415e-05,0.009733427667,0.7276821473,False
2023-05-22,0.008998200644,6.658830014e-05,1.102506297,1.050002999,0.0001102506297,0.01050002999,0.8040903346,False
2023-05-23,-0.004159942597,0.0002730992706,0.9245825243,0.9615521433,9.245825243e-05,0.009615521433,-0.4903707666,False
2023-05-24,-0.008925686616,7.791712187e-05,1.447349338,1.203058327,0.0001447349338,0.01203058327,-0.7880677455,False
2023-05-25,0.003853089634,9.746578129e-05,1.143142534,1.069178439,0.0001143142534,0.01069178439,0.3084481968,False
2023-05-26,0.003732488615,0.0001699302102,1.093220872,1.045572031,0.0001093220872,0.01045572031,0.303877734,False
2023-05-29,0.01020859317,0.0001061386241,1.32229534,1.149911014,0.000132229534,0.01149911014,0.8394880155,False
2023-05-30,0.003024891374,0.000163059482,1.225201446,1.106888181,0.0001225201446,0.01106888181,0.2231176912,False
2023-05-31,-0.0141534769,0.0001188429414,1.386535605,1.177512465,0.0001386535605,0.01177512465,-1.249133691,False
2023-06-01,0.008386449585,0.0001494267911,1.314216355,1.146392758,0.0001314216355,0.01146392758,0.6831185484,False
2023-06-02,0.0120058101,5.299025716e-05,1.393815724,1.180599731,0.0001393815724,0.01180599731,0.9698953662,False
2023-06-05,0.02175143934,0.0001328307806,0.9642955087,0.9819854931,9.642955087e-05,0.009819854931,2.158505545,False
2023-06-06,0.008941060605,0.0001049460589,1.121038822,1.058791208,0.0001121038822,0.01058791208,0.7920194767,False
2023-06-07,-0.01841201616,0.0007772464235,1.112796851,1.054891867,0.0001112796851,0.01054891867,-1.798027341,False
2023-06-08,-0.008574378963,0.0002534019951,2.404882254,1.550768279,0.0002404882254,0.01550768279,-0.5887150973,False
2023-06-09,0.01952605146,0.0001654728901,2.393051011,1.546948936,0.0002393051011,0.01546948936,1.226338052,False
2023-06-12,0.005218937536,0.0001230870676,2.023710641,1.42257184,0.0002023710641,0.0142257184,0.3278364849,False
2023-06-13,0.0178652508,0.0002259342782,1.644074285,1.282214602,0.0001644074285,0.01282214602,1.3500098,False
2023-06-14,0.01454522505,0.0001994552125,1.85260594,1.361104676,0.000185260594,0.01361104676,1.027841376,False
2023-06-15,-0.0005055718359,0.0002151010993,1.886637774,1.373549334,0.0001886637774,0.01373549334,-0.07723056088,False
2023-06-16,0.006566021432,0.0002612244228,1.962349578,1.400838884,0.0001962349578,0.01400838884,0.4290852776,False
2023-06-19,-0.01000824556,0.0002519473768,2.162357409,1.470495634,0.0002162357409,0.01470495634,-0.7183614379,False
2023-06-20,0.0005538785338,0.0001701669246,2.250614323,1.50020476,0.0002250614323,0.0150020476,-8.995340426e-05,False
2023-06-21,0.005562116925,0.0001835805038,1.977070906,1.406083535,0.0001977070906,0.01406083535,0.3560875853,False
2023-06-22,-0.009283777611,0.0001931116435,1.894359419,1.376357301,0.0001894359419,0.01376357301,-0.7148583893,False
2023-06-23,-0.01463662962,0.0004057447777,1.886436737,1.373476151,0.0001886436737,0.01373476151,-1.1060882,False
2023-06-26,-0.002526820779,0.0002458824419,2.50835588,1.583778987,0.000250835588,0.01583778987,-0.1946009401,False
2023-06-27,-0.004919921142,0.0001928289728,2.421409606,1.556087917,0.0002421409606,0.01556087917,-0.3518534589,False
2023-06-28,0.01995000214,0.0002924778448,2.161243326,1.470116773,0.0002161243326,0.01470116773,1.31926759,False
2023-06-29,0.001208895856,0.0001570346911,2.38364903,1.543907067,0.000238364903,0.01543907067,0.04233854816,False
2023-06-30,-0.001358006863,0.0001186410464,1.978801232,1.4066987,0.0001978801232,0.014066987,-0.1360088612,False
2023-07-03,0.0168593508,9.094049923e-05,1.600727446,1.265198579,0.0001600727446,0.01265198579,1.288661167,False
2023-07-04,-0.009849113208,,1.283535646,1.132932322,0.0001283535646,0.01132932322,-0.9183550532,False
2023-07-05,-0.002511049247,0.0001143250509,1.297040496,1.138876857,0.0001297040496,0.01138876857,-0.2692369457,True
2023-07-06,-0.01711325938,0.0002115887641,1.247479323,1.116906139,0.0001247479323,0.01116906139,-1.581913357,False
2023-07-07,-0.01180465255,0.0002188058969,1.549041869,1.244605106,0.0001549041869,0.01244605106,-0.9930764798,False
2023-07-10,-0.006153476857,0.0003444310375,1.770151087,1.330470251,0.0001770151087,0.01330470251,-0.504235617,False
2023-07-11,0.0004298534178,0.0001534667903,2.272413521,1.50745266,0.0002272413521,0.0150745266,-0.008316984315,False
2023-07-12,-0.008095156877,0.0002318202599,1.909825843,1.381964487,0.0001909825843,0.01381964487,-0.6259484218,False
2023-07-13,0.01477268359,0.0001531780291,2.033789649,1.426109971,0.0002033789649,0.01426109971,0.9969396374,False
2023-07-14,-0.000866226085,0.0002594656868,1.794208008,1.339480499,0.0001794208008,0.01339480499,-0.1061198057,False
2023-07-18,0.003163464521,0.0001297379815,2.05186728,1.43243404,0.000205186728,0.0143243404,0.1820842306,False
2023-07-19,0.01229992905,0.0001300879005,1.690840947,1.300323401,0.0001690840947,0.01300323401,0.9032138485,False
2023-07-20,-0.01240367978,9.824138119e-05,1.519840966,1.232818302,0.0001519840966,0.01232818302,-1.051161211,False
2023-07-21,-0.005749539492,0.0001755301188,1.284860608,1.13351692,0.0001284860608,0.0113351692,-0.5562129158,False
2023-07-24,0.01220500633,0.0001028846168,1.46487933,1.210321994,0.000146487933,0.01210321994,0.9625354545,False
2023-07-25,-0.0005637414578,6.366188563e-05,1.281494907,1.132031319,0.0001281494907,0.01132031319,-0.09884615895,False
2023-07-26,-0.000433657108,6.258260726e-05,0.9879651518,0.9939643614,9.879651518e-05,0.009939643614,-0.09948899231,False
2023-07-27,0.00679752524,0.00011954278,0.8492145383,0.9215283709,8.492145383e-05,0.009215283709,0.6773852459,False
2023-07-28,-0.00401916474,0.0009420718616,1.002776689,1.001387382,0.0001002776689,0.01001387382,-0.456805512,False
2023-07-31,0.0125279722,0.0001343211968,2.44488729,1.563613536,0.000244488729,0.01563613536,0.7657099344,False
2023-08-01,0.009133292723,0.0001118644487,1.889201026,1.374482094,0.0001889201026,0.01374482094,0.6240943221,False
2023-08-02,-0.02323583207,0.0002184387717,1.524891358,1.234864915,0.0001524891358,0.01234864915,-1.926612361,False
2023-08-03,-0.0169091674,0.0002121813321,1.753604505,1.32423733,0.0001753604505,0.0132423733,-1.318826696,False
2023-08-04,0.001040237686,0.0001854367138,1.874185979,1.369009123,0.0001874185979,0.01369009123,0.03542778925,False
2023-08-07,0.001918173727,0.0001526361537,1.846038777,1.358690096,0.0001846038777,0.01358690096,0.1003132143,False
2023-08-08,0.003797776429,0.0001232816048,1.697756298,1.302979776,0.0001697756298,0.01302979776,0.2488563881,False
2023-08-09,-0.005356304033,0.0001078401829,1.491949615,1.221453894,0.0001491949615,0.01221453894,-0.4839750466,False
2023-08-10,0.00832808522,0.0001007451612,1.318395618,1.148214099,0.0001318395618,0.01148214099,0.6769519034,False
2023-08-14,-0.01282265833,0.000248076062,1.198755169,1.094876783,0.0001198755169,0.01094876783,-1.221862274,False
2023-08-15,0.005567162065,9.529101698e-05,1.611276802,1.269360785,0.0001611276802,0.01269360785,0.3948392061,False
2023-08-16,-0.0147511484,0.0001629093745,1.311738759,1.145311643,0.0001311738759,0.01145311643,-1.336437686,False
2023-08-17,-0.0044427915,0.0001573905223,1.439679,1.199866243,0.0001439679,0.01199866243,-0.4165480569,False
2023-08-18,-0.005556426218,0.0002212140722,1.496098608,1.223151098,0.0001496098608,0.01223151098,-0.4996646979,False
2023-08-21,0.003646065994,0.0001779710853,1.743602525,1.320455423,0.0001743602525,0.01320455423,0.2340736325,False
2023-08-22,0.009178857498,7.892339358e-05,1.745366042,1.321123023,0.0001745366042,0.01321123023,0.6527499202,False
2023-08-23,0.00480840485,5.450784534e-05,1.274950131,1.129136897,0.0001274950131,0.01129136897,0.3766750377,False
2023-08-24,0.008614736466,6.238323868e-05,0.9277230565,0.9631838124,9.277230565e-05,0.009631838124,0.8367570492,False
2023-08-25,-0.02074604784,0.000119756935,0.8189938129,0.9049827694,8.189938129e-05,0.009049827694,-2.353776954,False
2023-08-28,0.0171088797,7.391329522e-05,0.9834452944,0.9916881034,9.834452944e-05,0.009916881034,1.669239716,False
2023-08-29,0.001769663787,8.079105866e-05,0.9033824909,0.9504643554,9.033824909e-05,0.009504643554,0.1277728892,False
2023-08-30,0.003298935087,6.480872804e-05,0.8918790973,0.9443935076,8.918790973e-05,0.009443935076,0.2905258291,False
2023-08-31,0.008802722672,7.116246824e-05,0.813148928,0.9017477075,8.13148928e-05,0.009017477075,0.9146122119,False
2023-09-01,0.00279441043,6.462699473e-05,0.8008609334,0.894908338,8.008609334e-05,0.00894908338,0.2502136047,False
2023-09-04,0.006963051754,4.877799141e-05,0.7650514496,0.8746721955,7.650514496e-05,0.008746721955,0.7325971681,False
2023-09-05,0.002958111671,9.288460692e-05,0.6688995766,0.8178628104,6.688995766e-05,0.008178628104,0.293800332,False
2023-09-06,0.006163708344,6.31881931e-05,0.7964145464,0.8924206107,7.964145464e-05,0.008924206107,0.6284570591,False
2023-09-07,-0.007547476385,9.429919992e-05,0.7560703337,0.8695230495,7.560703337e-05,0.008695230495,-0.931856195,False
2023-09-08,-0.0117150875,0.0002614296912,0.8575831476,0.9260578533,8.575831476e-05,0.009260578533,-1.325005287,False
2023-09-11,-0.004274487514,0.00018785713,1.364772883,1.168234943,0.0001364772883,0.01168234943,-0.4134198828,False
2023-09-12,0.00946027229,9.890603639e-05,1.555194858,1.24707452,0.0001555194858,0.0124707452,0.7140747508,False
2023-09-13,-0.002133430147,0.0001088196461,1.304802791,1.142279646,0.0001304802791,0.01142279646,-0.2353765275,False
2023-09-14,0.01401418564,4.5534005e-05,1.227953025,1.108130419,0.0001227953025,0.01108130419,1.214564404,False
2023-09-15,0.01094409006,8.071237307e-05,0.847454984,0.9205731823,8.47454984e-05,0.009205731823,1.128521039,False
2023-09-19,-0.008700827429,8.365313142e-05,0.8604020137,0.9275785755,8.604020137e-05,0.009275785755,-0.9978729234,False
2023-09-20,-0.006603934443,6.258963002e-05,0.8797883528,0.9379703369,8.797883528e-05,0.009379703369,-0.7632610735,False
2023-09-21,-0.01380472438,5.845012623e-05,0.7961920258,0.8922959295,7.961920258e-05,0.008922959295,-1.609326225,False
2023-09-22,-0.005190413805,0.0001863519819,0.7334952889,0.856443395,7.334952889e-05,0.00856443395,-0.6708723376,False
2023-09-25,0.008488207435,5.784560049e-05,1.097520455,1.047626105,0.0001097520455,0.01047626105,0.7572338434,False
2023-09-26,-0.011187925,8.683755607e-05,0.8733719234,0.934543698,8.733719234e-05,0.00934543698,-1.256565428,False
2023-09-27,0.001757684467,8.615088891e-05,0.9000590352,0.9487144118,9.000590352e-05,0.009487144118,0.1267458819,False
2023-09-28,-0.0155465928,0.0003017454671,0.9124501098,0.9552225446,9.124501098e-05,0.009552225446,-1.685661725,False
2023-09-29,-0.0004676089079,0.0001436018835,1.493287181,1.222001301,0.0001493287181,0.01222001301,-0.08370178704,False
2023-10-02,-0.003072687764,0.0003350765862,1.473624752,1.213929467,0.0001473624752,0.01213929467,-0.2988572138,False
2023-10-03,-0.01657052102,0.0002079432098,2.030317622,1.424892144,0.0002030317622,0.01424892144,-1.20189792,False
2023-10-04,-0.02302572896,0.0003022185342,2.017542223,1.420402134,0.0002017542223,0.01420402134,-1.660160627,False
2023-10-05,0.01780756712,0.0001636926144,2.323399241,1.524270068,0.0002323399241,0.01524270068,1.131842674,False
2023-10-06,-0.002599950616,0.0001957400895,1.982413103,1.407981926,0.0001982413103,0.01407981926,-0.2240922683,False
2023-10-10,0.02396815434,9.241206322e-05,1.944873035,1.394587048,0.0001944873035,0.01394587048,1.678842949,False
2023-10-11,0.005966456261,9.469407624e-05,1.439315033,1.199714563,0.0001439315033,0.01199714563,0.4510429738,False
2023-10-12,0.01732591083,8.399745817e-05,1.228919668,1.108566492,0.0001228919668,0.01108566492,1.512826062,False
2023-10-13,-0.005513611777,0.0001967721446,1.074483898,1.036573151,0.0001074483898,0.01036573151,-0.5854714439,False
2023-10-16,-0.02053876745,0.0002408921616,1.386103105,1.177328801,0.0001386103105,0.01177328801,-1.791682617,False
2023-10-17,0.01197075016,0.0001274438039,1.727097782,1.314190923,0.0001727097782,0.01314190923,0.8686349861,False
2023-10-18,6.120044647e-05,0.0001690382636,1.525715723,1.235198657,0.0001525715723,0.01235198657,-0.03999579902,False
2023-10-19,-0.01927279482,0.0001302504788,1.588477214,1.260348053,0.0001588477214,0.01260348053,-1.573218033,False
2023-10-20,-0.005463718128,0.0001585210031,1.468653991,1.211880353,0.0001468653991,0.01211880353,-0.496661748,False
2023-10-23,-0.008346118089,0.0001333012157,1.516970693,1.231653642,0.0001516970693,0.01231653642,-0.7227150399,False
2023-10-24,0.002023748904,0.0004484362423,1.44437925,1.201823302,0.000144437925,0.01201823302,0.122191081,False
2023-10-25,0.00666014823,0.0001449683179,2.247438442,1.499145904,0.0002247438442,0.01499145904,0.4072265544,False
2023-10-26,-0.02159845622,0.0001593366706,1.856738728,1.362622005,0.0001856738728,0.01362622005,-1.625812893,False
2023-10-27,0.01266093196,0.0001796291298,1.731772948,1.315968445,0.0001731772948,0.01315968445,0.9199083752,False
2023-10-30,-0.009555428776,0.0001615054692,1.745018218,1.320991377,0.0001745018218,0.01320991377,-0.7653840118,False
2023-10-31,0.005259911024,0.0005222572901,1.681780465,1.296834787,0.0001681780465,0.01296834787,0.3627819867,False
2023-11-01,0.02378577823,0.00013341565,2.594549543,1.610760548,0.0002594549543,0.01610760548,1.442210032,False
2023-11-02,0.01095941058,6.506826889e-05,1.947585043,1.395559043,0.0001947585043,0.01395559043,0.7455207726,False
2023-11-06,0.02346562853,8.272794973e-05,1.257598389,1.121426943,0.0001257598389,0.01121426943,2.042968617,False
2023-11-07,-0.01343997266,7.929696622e-05,1.081968002,1.040176909,0.0001081968002,0.01040176909,-1.345463503,False
2023-11-08,-0.003269482049,0.000140171549,0.9789340064,0.9894109391,9.789340064e-05,0.009894109391,-0.3865643604,False
2023-11-09,0.01481152481,0.0001170722881,1.154249472,1.074360029,0.0001154249472,0.01074360029,1.32695711,False
2023-11-10,-0.002402886267,0.0001661865798,1.179895368,1.086229887,0.0001179895368,0.01086229887,-0.272328567,False
2023-11-13,0.0005218468315,0.0001287904457,1.367789745,1.169525436,0.0001367789745,0.01169525436,-0.002854250667,False
2023-11-14,0.003395179306,6.231596144e-05,1.3455054,1.159959223,0.00013455054,0.01159959223,0.2448319932,False
2023-11-15,0.02488270658,9.068695912e-05,1.006763732,1.003376167,0.0001006763732,0.01003376167,2.42456213,False
2023-11-16,-0.002846826263,0.0001166354654,0.9906049798,0.9952914045,9.906049798e-05,0.009952914045,-0.3418148963,False
2023-11-17,0.004798994355,0.0001153201308,1.082120911,1.040250408,0.0001082120911,0.01040250408,0.4079562291,False
2023-11-20,-0.005887980563,0.0001927233492,1.131668358,1.063799021,0.0001131668358,0.01063799021,-0.605679123,False
2023-11-21,-0.001015568776,0.0001411384684,1.41523964,1.189638449,0.000141523964,0.01189638449,-0.1320398476,False
2023-11-22,0.002924516221,9.921990519e-05,1.420723326,1.191940991,0.0001420723326,0.01191940991,0.198775629,False
2023-11-24,0.005179199656,6.266897597e-05,1.2423027,1.114586336,0.00012423027,0.01114586336,0.4148598891,False
2023-11-27,-0.005303452902,0.0001226509319,0.9651518548,0.9824214242,9.651518548e-05,0.009824214242,-0.596351095,False
2023-11-28,-0.001175099551,0.0001171703175,1.087519319,1.042841943,0.0001087519319,0.01042841943,-0.1659242401,False
2023-11-29,-0.00261269084,0.0001567594368,1.141815831,1.068557827,0.0001141815831,0.01068557827,-0.2964667683,False
2023-11-30,0.004959643707,0.0001491780084,1.313046253,1.145882303,0.0001313046253,0.01145882303,0.3843689422,False
2023-12-01,-0.001655117597,7.492024124e-05,1.392227315,1.179926826,0.0001392227315,0.01179926826,-0.1873290417,False
2023-12-04,-0.0060076339,0.0001957424463,1.101864757,1.04969746,0.0001101864757,0.0104969746,-0.6252146137,False
2023-12-05,-0.01380022811,9.281137808e-05,1.402793159,1.184395694,0.0001402793159,0.01184395694,-1.212048997,False
2023-12-06,0.02023810355,5.511908598e-05,1.202095934,1.096401356,0.0001202095934,0.01096401356,1.795225391,False
2023-12-07,-0.01772452335,0.0001271985312,0.9017285285,0.9495938755,9.017285285e-05,0.009495938755,-1.925007294,False
2023-12-08,-0.01689411298,0.0001630439073,1.062018282,1.030542712,0.0001062018282,0.01030542712,-1.693218611,False
2023-12-11,0.01486798283,0.0001411286152,1.280503557,1.131593371,0.0001280503557,0.01131593371,1.264831977,False
2023-12-12,0.001581414046,9.481025606e-05,1.343772922,1.159212199,0.0001343772922,0.01159212199,0.08852443305,False
2023-12-13,0.002513374478,0.0001028808144,1.183407605,1.087845396,0.0001183407605,0.01087845396,0.1800022748,False
2023-12-14,-0.007318796269,0.000263372151,1.138039631,1.066789403,0.0001138039631,0.01066789403,-0.7381048465,False
2023-12-15,0.008660262258,0.000102449068,1.602013661,1.265706783,0.0001602013661,0.01265706783,0.640356388,False
2023-12-18,-0.006437625118,6.800048203e-05,1.344699521,1.159611798,0.0001344699521,0.01159611798,-0.6030339766,False
2023-12-19,0.01395662293,0.0003600827246,1.041002812,1.020295453,0.0001041002812,0.01020295453,1.313481783,False
2023-12-20,0.01364991741,7.068136044e-05,1.720637369,1.311730677,0.0001720637369,0.01311730677,0.9982757606,False
2023-12-21,-0.01602852122,6.865413223e-05,1.212025797,1.100920432,0.0001212025797,0.01100920432,-1.506353117,False
2023-12-22,0.0008620792904,7.138913211e-05,0.9861925111,0.9930722588,9.861925111e-05,0.009930722588,0.03089918872,False
2023-12-25,0.002558764627,,0.8927027771,0.9448294963,8.927027771e-05,0.009448294963,0.2120527159,False
2023-12-26,0.001557103717,2.654603935e-05,0.9208801015,0.9596249796,9.208801015e-05,0.009596249796,0.1044028364,True
2023-12-27,0.01120785066,5.529578706e-05,0.5860288784,0.7655252304,5.860288784e-05,0.007655252304,1.391544291,False
2023-12-28,-0.004213495657,4.130003406e-05,0.605381165,0.7780624428,6.05381165e-05,0.007780624428,-0.6128972963,False
2023-12-29,-0.002252088682,8.562443184e-05,0.5506048149,0.7420275028,5.506048149e-05,0.007420275028,-0.3783305458,False
2024-01-04,-0.00526971514,0.0001586017675,0.6925354872,0.8321871708,6.925354872e-05,0.008321871708,-0.699955895,False
2024-01-05,0.002674024528,0.0001018447438,0.9987000134,0.9993497953,9.987000134e-05,0.009993497953,0.2120175057,False
2024-01-09,0.01149117064,0.0001686430341,1.031468063,1.015612161,0.0001031468063,0.01015612161,1.076783347,False
2024-01-10,0.01989773352,0.0001106523255,1.276445832,1.129799023,0.0001276445832,0.01129799023,1.712030645,False
2024-01-11,0.01750301754,0.0001357050199,1.220898136,1.104942594,0.0001220898136,0.01104942594,1.533816292,False
2024-01-12,0.01493083461,0.0001803740656,1.288914692,1.135303789,0.0001288914692,0.01135303789,1.266234354,False
2024-01-15,0.009084692689,0.00010977196,1.482986878,1.217779487,0.0001482986878,0.01217779487,0.700411262,False
2024-01-16,-0.007902880674,0.0001513881426,1.323041229,1.150235293,0.0001323041229,0.01150235293,-0.7353372605,False
2024-01-17,-0.003978508697,0.0004525490917,1.406091529,1.185787303,0.0001406091529,0.01185787303,-0.3823397926,False
2024-01-18,-0.0003264020312,0.000262147083,2.221932805,1.490614908,0.0002221932805,0.01490614908,-0.05914539331,False
2024-01-19,0.01391878938,0.0001428981047,2.320257764,1.523239234,0.0002320257764,0.01523239234,0.8773120507,False
2024-01-22,0.01609958727,8.618473677e-05,1.879481684,1.370941897,0.0001879481684,0.01370941897,1.133845226,False
2024-01-23,-0.0008041909198,0.0002414927168,1.374579043,1.17242443,0.0001374579043,0.0117242443,-0.115949387,False
2024-01-24,-0.008003167011,0.0001252901568,1.72075164,1.311774234,0.000172075164,0.01311774234,-0.652428963,False
2024-01-25,0.0002756796451,0.0001616609944,1.512586876,1.229872707,0.0001512586876,0.01229872707,-0.02272986239,False
2024-01-26,-0.01348582832,0.0001856356575,1.553797994,1.246514338,0.0001553797994,0.01246514338,-1.126425579,False
2024-01-29,0.007686823632,0.0001033269505,1.663895396,1.289920694,0.0001663895396,0.01289920694,0.5528708585,False
2024-01-30,0.001079663249,8.457862682e-05,1.377894675,1.173837584,0.0001377894675,0.01173837584,0.04467698402,False
2024-01-31,0.006104890122,0.0001332065157,1.148163535,1.071523931,0.0001148163535,0.01071523931,0.5179223666,False
2024-02-01,-0.007614337201,0.0001273779101,1.236691043,1.112066114,0.0001236691043,0.01112066114,-0.7346294536,False
2024-02-02,0.004061517154,0.0001044314926,1.266743051,1.125496802,0.0001266743051,0.01125496802,0.311532572,False
2024-02-05,0.00540988036,6.227318606e-05,1.188811415,1.090326288,0.0001188811415,0.01090326288,0.4452476651,False
2024-02-06,-0.005336852754,7.699289752e-05,0.9395008521,0.9692785214,9.395008521e-05,0.009692785214,-0.6078831464,False
2024-02-07,-0.001127226239,0.0001628810417,0.8947181351,0.9458954145,8.947181351e-05,0.009458954145,-0.1778689517,False
2024-02-08,0.02037140179,0.0001588418214,1.163581438,1.078694321,0.0001163581438,0.01078694321,1.837051831,False
2024-02-09,0.0009257133132,0.0001897767712,1.333705019,1.154861472,0.0001333705019,0.01154861472,0.0320804965,False
2024-02-13,0.02849583826,8.209318249e-05,1.541450593,1.241551687,0.0001541450593,0.01241551687,2.250458883,False
2024-02-14,-0.006889356661,9.974513077e-05,1.208070851,1.099122764,0.0001208070851,0.01099122764,-0.6773205799,False
2024-02-15,0.01198573639,7.662022534e-05,1.137469504,1.066522154,0.0001137469504,0.01066522154,1.071755362,False
2024-02-16,0.008592814251,0.0003387745344,0.9932752557,0.996631956,9.932752557e-05,0.00996631956,0.806474866,False
2024-02-19,-0.0004381468888,5.696925258e-05,1.637193918,1.279528787,0.0001637193918,0.01279528787,-0.0776359952,False
2024-02-20,-0.002779228336,0.0001359071888,1.084578059,1.041430775,0.0001084578059,0.01041430775,-0.3201803169,False
2024-02-21,-0.002647915444,8.219438806e-05,1.207449113,1.098839894,0.0001207449113,0.01098839894,-0.2915022907,False
2024-02-22,0.02162727647,0.0001787937845,1.055103652,1.027182385,0.0001055103652,0.01027182385,2.051441765,False
2024-02-26,0.003447651289,6.729480317e-05,1.322201939,1.149870401,0.0001322201939,0.01149870401,0.2515434146,False
2024-02-27,0.000148040038,0.0001153696858,1.027123186,1.013470861,0.0001027123186,0.01013470861,-0.04017757163,False
2024-02-28,-0.0008027855906,4.781685898e-05,1.099483666,1.048562667,0.0001099483666,0.01048562667,-0.1295119169,False
2024-02-29,-0.001067694008,8.336580915e-05,0.8121515331,0.9011945035,8.121515331e-05,0.009011945035,-0.1800856553,False
2024-03-01,0.01883356222,7.635341973e-05,0.8508561196,0.9224186249,8.508561196e-05,0.009224186249,1.981566038,False
2024-03-04,0.004959021262,0.0001119637987,0.8439950988,0.9186920587,8.439950988e-05,0.009186920587,0.4793546653,False
2024-03-05,-0.0002892909701,9.464618033e-05,0.9743354717,0.9870843286,9.743354717e-05,0.009870843286,-0.08555692404,False
2024-03-06,-0.00017078927,6.810319735e-05,0.988941508,0.9944553826,9.88941508e-05,0.009944553826,-0.07300652214,False
2024-03-07,-0.01234984816,0.0002438110855,0.8779328778,0.9369807243,8.779328778e-05,0.009369807243,-1.37730434,False
2024-03-08,0.002276029275,0.0002331779723,1.345867877,1.160115459,0.0001345867877,0.01160115459,0.1483301721,False
2024-03-11,-0.02212443927,0.0001615717858,1.677763162,1.295284973,0.0001677763162,0.01295284973,-1.750940353,False
2024-03-12,-0.0005920420694,0.0002124046791,1.64566789,1.282835878,0.000164566789,0.01282835878,-0.08943233566,False
2024-03-13,-0.002620685702,0.000213760931,1.809842376,1.345303823,0.0001809842376,0.01345303823,-0.2360740873,False
2024-03-14,0.002874978697,0.0001346220396,1.912871209,1.383065873,0.0001912871209,0.01383065873,0.1677252489,False
2024-03-15,-0.002573394051,0.0001280746914,1.649547288,1.284347028,0.0001649547288,0.01284347028,-0.243596318,False
2024-03-18,0.02633233192,0.0001200829419,1.490059155,1.220679792,0.0001490059155,0.01220679792,2.111700715,False
2024-03-19,0.00660014455,0.000266961123,1.373437003,1.171937286,0.0001373437003,0.01171937286,0.5158054618,False
2024-03-21,0.02009634616,0.0001376669469,1.787990938,1.337157784,0.0001787990938,0.01337157784,1.461392095,False
2024-03-22,0.001781295144,0.0001596622943,1.602549329,1.265918374,0.0001602549329,0.01265918374,0.09685198906,False
2024-03-25,-0.01166787454,7.548934298e-05,1.596845476,1.263663514,0.0001596845476,0.01263663514,-0.9672751033,False
2024-03-26,-0.0003982034817,9.48491819e-05,1.192698291,1.092107271,0.0001192698291,0.01092107271,-0.08730200103,False
2024-03-27,0.008987142727,9.69847089e-05,1.107613635,1.052432247,0.0001107613635,0.01052432247,0.8011836135,False
2024-03-28,-0.01469578594,0.0001116698898,1.072131562,1.03543786,0.0001072131562,0.0103543786,-1.472904802,False
2024-03-29,0.00500068888,,1.111920115,1.054476228,0.0001111920115,0.01054476228,0.421579998,False
2024-04-01,-0.01412855456,0.0002448786498,1.132810027,1.064335486,0.0001132810027,0.01064335486,-1.379619751,True
2024-04-02,0.0008995334727,0.0001910613647,1.55352938,1.246406587,0.000155352938,0.01246406587,0.0276238474,False
2024-04-03,-0.009763096383,0.0001790190952,1.682384118,1.297067507,0.0001682384118,0.01297067507,-0.7955117482,False
2024-04-04,0.008110845139,0.0001489469565,1.714895497,1.309540185,0.0001714895497,0.01309540185,0.5769671832,False
2024-04-05,-0.01983332531,0.0001372117,1.614209409,1.270515411,0.0001614209409,0.01270515411,-1.604746637,False
2024-04-08,0.009062225412,0.0002300557319,1.511997019,1.22963288,0.0001511997019,0.0122963288,0.6918322968,False
2024-04-09,0.01077080548,8.285792993e-05,1.7806841,1.334422759,0.00017806841,0.01334422759,0.7655428079,False
2024-04-10,-0.004821897584,8.761737817e-05,1.313736767,1.146183566,0.0001313736767,0.01146183566,-0.4691330222,False
2024-04-11,-0.003522450227,0.0001058147157,1.133482582,1.06465139,0.0001133482582,0.0106465139,-0.3830059571,False
2024-04-12,0.00204953307,9.161750238e-05,1.123228626,1.059824809,0.0001123228626,0.01059824809,0.1409954776,False
2024-04-15,-0.007383565011,0.0001579388336,1.056973249,1.028092043,0.0001056973249,0.01028092043,-0.7721869926,False
2024-04-16,-0.01960326236,0.0001626033702,1.261492841,1.123161984,0.0001261492841,0.01123161984,-1.794798139,False
2024-04-17,-0.01332947764,0.0003188280336,1.407709476,1.186469332,0.0001407709476,0.01186469332,-1.170254071,False
2024-04-18,0.003100899758,0.0001979712986,1.941578809,1.393405472,0.0001941578809,0.01393405472,0.1826942545,False
2024-04-19,-0.02691776339,0.0004958364242,1.930932695,1.389580043,0.0001930932695,0.01389580043,-1.97707153,False
