Date,Symbol,Open,High,Low,Close
2018-06-21,OVX,,,,27.7800
2018-06-22,OVX,,,,25.5200
2018-06-25,OVX,,,,26.1000
2018-06-26,OVX,,,,25.6700
2018-06-27,OVX,,,,27.6900
2018-06-28,OVX,,,,27.3500
2018-06-29,OVX,,,,27.1800
2018-07-02,OVX,,,,28.6500
2018-07-03,OVX,,,,28.5800
2018-07-05,OVX,,,,28.7700
2018-07-06,OVX,,,,28.1300
2018-07-09,OVX,,,,28.1200
2018-07-10,OVX,,,,26.9000
2018-07-11,OVX,,,,28.5600
2018-07-12,OVX,,,,27.8100
2018-07-13,OVX,,,,27.5400
2018-07-16,OVX,,,,29.0100
2018-07-17,OVX,,,,28.0000
2018-07-18,OVX,,,,27.2400
2018-07-19,OVX,,,,26.8400
2018-07-20,OVX,,,,26.0100
2018-07-23,OVX,,,,26.1500
2018-07-24,OVX,,,,25.6500
2018-07-25,OVX,,,,25.3400
2018-07-26,OVX,,,,24.8800
2018-07-27,OVX,,,,24.9700
2018-07-30,OVX,,,,25.8300
2018-07-31,OVX,,,,26.5200
2018-08-01,OVX,,,,26.4500
2018-08-02,OVX,,,,25.7300
2018-08-03,OVX,,,,25.6100
2018-08-06,OVX,,,,25.4200
2018-08-07,OVX,,,,25.2200
2018-08-08,OVX,,,,26.4100
2018-08-09,OVX,,,,25.4000
2018-08-10,OVX,,,,25.4500
2018-08-13,OVX,,,,25.3100
2018-08-14,OVX,,,,26.1800
2018-08-15,OVX,,,,27.2600
2018-08-16,OVX,,,,26.3300
2018-08-17,OVX,,,,25.7100
2018-08-20,OVX,,,,25.2600
2018-08-21,OVX,,,,25.0800
2018-08-22,OVX,,,,24.7200
2018-08-23,OVX,,,,24.3500
2018-08-24,OVX,,,,23.3100
2018-08-27,OVX,,,,23.6800
2018-08-28,OVX,,,,24.5000
2018-08-29,OVX,,,,24.3200
2018-08-30,OVX,,,,24.8900
2018-08-31,OVX,,,,25.0200
2018-09-04,OVX,,,,26.7000
2018-09-05,OVX,,,,26.6200
2018-09-06,OVX,,,,26.1600
2018-09-07,OVX,,,,26.0700
2018-09-10,OVX,,,,26.1300
2018-09-11,OVX,,,,27.1400
2018-09-12,OVX,,,,26.9400
2018-09-13,OVX,,,,26.7000
2018-09-14,OVX,,,,26.4000
2018-09-17,OVX,,,,26.4900
2018-09-18,OVX,,,,26.8000
2018-09-19,OVX,,,,26.3500
2018-09-20,OVX,,,,26.0700
2018-09-21,OVX,,,,26.1500
2018-09-24,OVX,,,,26.9700
2018-09-25,OVX,,,,26.8300
2018-09-26,OVX,,,,26.5300
2018-09-27,OVX,,,,26.4500
2018-09-28,OVX,,,,26.7300
2018-10-01,OVX,,,,27.9500
2018-10-02,OVX,,,,27.6800
2018-10-03,OVX,,,,28.0400
2018-10-04,OVX,,,,28.9000
2018-10-05,OVX,,,,28.8400
2018-10-08,OVX,,,,28.8600
2018-10-09,OVX,,,,27.9000
2018-10-10,OVX,,,,28.8100
2018-10-11,OVX,,,,29.2900
2018-10-12,OVX,,,,27.7300
2018-10-15,OVX,,,,28.5900
2018-10-16,OVX,,,,28.5900
2018-10-17,OVX,,,,28.1300
2018-10-18,OVX,,,,28.5300
2018-10-19,OVX,,,,27.4200
2018-10-22,OVX,,,,27.7600
2018-10-23,OVX,,,,29.3800
2018-10-24,OVX,,,,29.8000
2018-10-25,OVX,,,,28.5000
2018-10-26,OVX,,,,29.0900
2018-10-29,OVX,,,,29.4600
2018-10-30,OVX,,,,29.9000
2018-10-31,OVX,,,,30.1200
2018-11-01,OVX,,,,31.5400
2018-11-02,OVX,,,,32.2100
2018-11-05,OVX,,,,32.6800
2018-11-06,OVX,,,,34.1500
2018-11-07,OVX,,,,33.0500
2018-11-08,OVX,,,,32.2300
2018-11-09,OVX,,,,35.1000
2018-11-12,OVX,,,,40.1400
2018-11-13,OVX,,,,55.7100
2018-11-14,OVX,,,,47.0700
2018-11-15,OVX,,,,43.8700
2018-11-16,OVX,,,,40.5600
2018-11-19,OVX,,,,43.4500
2018-11-20,OVX,,,,56.5600
2018-11-21,OVX,,,,51.7900
2018-11-23,OVX,,,,65.1700
2018-11-26,OVX,,,,57.8700
2018-11-27,OVX,,,,54.6400
2018-11-28,OVX,,,,53.9900
2018-11-29,OVX,,,,53.9600
2018-11-30,OVX,,,,56.0400
2018-12-04,OVX,,,,49.8400
2018-12-06,OVX,,,,50.1300
2018-12-07,OVX,,,,41.8300
2018-12-10,OVX,,,,45.0600
2018-12-11,OVX,,,,41.4600
2018-12-12,OVX,,,,39.9000
2018-12-13,OVX,,,,39.2500
2018-12-14,OVX,,,,42.3800
2018-12-17,OVX,,,,46.5900
2018-12-18,OVX,,,,53.3500
2018-12-19,OVX,,,,50.8600
2018-12-20,OVX,,,,52.8900
2018-12-21,OVX,,,,51.7600
2018-12-24,OVX,,,,56.7300
2018-12-26,OVX,,,,54.0700
2018-12-27,OVX,,,,57.1600
2018-12-28,OVX,,,,53.1100
2018-12-31,OVX,,,,51.8700
2019-01-02,OVX,,,,54.7200
2019-01-03,OVX,,,,53.5700
2019-01-04,OVX,,,,51.5200
2019-01-07,OVX,,,,50.4200
2019-01-08,OVX,,,,46.0800
2019-01-09,OVX,,,,44.3600
2019-01-10,OVX,,,,42.9900
2019-01-11,OVX,,,,40.9900
2019-01-14,OVX,,,,40.8100
2019-01-15,OVX,,,,39.7500
2019-01-16,OVX,,,,38.7700
2019-01-17,OVX,,,,37.0300
2019-01-18,OVX,,,,35.6300
2019-01-22,OVX,,,,38.2600
2019-01-23,OVX,,,,37.6900
2019-01-24,OVX,,,,36.7500
2019-01-25,OVX,,,,35.2100
2019-01-28,OVX,,,,37.6100
2019-01-29,OVX,,,,37.1300
2019-01-30,OVX,,,,35.5900
2019-01-31,OVX,,,,34.9700
2019-02-01,OVX,,,,33.4000
2019-02-04,OVX,,,,33.7000
2019-02-05,OVX,,,,34.5700
2019-02-06,OVX,,,,33.0200
2019-02-07,OVX,,,,34.3400
2019-02-08,OVX,,,,32.5600
2019-02-11,OVX,,,,33.3400
2019-02-12,OVX,,,,32.6900
2019-02-13,OVX,,,,32.2600
2019-02-14,OVX,,,,32.1000
2019-02-15,OVX,,,,29.4600
2019-02-19,OVX,,,,31.0000
2019-02-21,OVX,,,,30.1600
2019-02-22,OVX,,,,29.8500
2019-02-25,OVX,,,,32.6900
2019-02-26,OVX,,,,31.5700
2019-02-27,OVX,,,,31.0100
2019-02-28,OVX,,,,30.2700
2019-03-01,OVX,,,,30.3100
2019-03-04,OVX,,,,30.2000
2019-03-05,OVX,,,,30.2100
2019-03-06,OVX,,,,29.6900
2019-03-07,OVX,,,,30.4300
2019-03-08,OVX,,,,29.7700
2019-03-11,OVX,,,,29.1800
2019-03-12,OVX,,,,28.5600
2019-03-13,OVX,,,,28.1300
2019-03-14,OVX,,,,27.2200
2019-03-15,OVX,,,,26.2700
2019-03-18,OVX,,,,26.4800
2019-03-19,OVX,,,,28.4400
2019-03-20,OVX,,,,27.2100
2019-03-21,OVX,,,,27.1400
2019-03-22,OVX,,,,27.7800
2019-03-25,OVX,,,,29.3200
2019-03-26,OVX,,,,27.9200
2019-03-27,OVX,,,,28.1100
2019-03-28,OVX,,,,28.5200
2019-03-29,OVX,,,,26.7500
2019-04-01,OVX,,,,26.2300
2019-04-02,OVX,,,,26.2800
2019-04-03,OVX,,,,25.5700
2019-04-04,OVX,,,,25.2200
2019-04-05,OVX,,,,24.0000
2019-04-08,OVX,,,,24.3300
2019-04-09,OVX,,,,24.6600
2019-04-10,OVX,,,,24.6800
2019-04-11,OVX,,,,25.7000
2019-04-12,OVX,,,,25.7000
2019-04-15,OVX,,,,25.5100
2019-04-16,OVX,,,,25.5700
2019-04-17,OVX,,,,25.1900
2019-04-18,OVX,,,,24.4500
2019-04-22,OVX,,,,26.0700
2019-04-23,OVX,,,,26.5600
2019-04-24,OVX,,,,25.2800
2019-04-25,OVX,,,,25.5700
2019-04-26,OVX,,,,31.2400
2019-04-29,OVX,,,,29.0400
2019-04-30,OVX,,,,29.3100
2019-05-01,OVX,,,,29.4100
2019-05-02,OVX,,,,30.4900
2019-05-03,OVX,,,,29.8800
2019-05-06,OVX,,,,30.9100
2019-05-07,OVX,,,,34.0700
2019-05-08,OVX,,,,32.2300
2019-05-09,OVX,,,,32.4800
2019-05-10,OVX,,,,32.8000
2019-05-13,OVX,,,,34.6000
2019-05-14,OVX,,,,32.1300
2019-05-15,OVX,,,,29.2600
2019-05-16,OVX,,,,29.4200
2019-05-17,OVX,,,,29.4400
2019-05-20,OVX,,,,27.6300
2019-05-21,OVX,,,,26.9300
2019-05-22,OVX,,,,28.1900
2019-05-23,OVX,,,,33.7900
2019-05-24,OVX,,,,33.1900
2019-05-28,OVX,,,,34.3600
2019-05-29,OVX,,,,36.4300
2019-05-30,OVX,,,,39.6200
2019-05-31,OVX,,,,46.9100
2019-06-03,OVX,,,,46.7800
2019-06-04,OVX,,,,43.4600
2019-06-05,OVX,,,,45.1900
2019-06-06,OVX,,,,40.6600
2019-06-07,OVX,,,,38.7500
2019-06-10,OVX,,,,39.1200
2019-06-11,OVX,,,,38.6900
2019-06-12,OVX,,,,43.0600
2019-06-13,OVX,,,,41.5600
2019-06-14,OVX,,,,42.8900
2019-06-17,OVX,,,,46.1500
2019-06-18,OVX,,,,43.4300
2019-06-19,OVX,,,,40.7900
2019-06-20,OVX,,,,41.6600
2019-06-21,OVX,,,,42.1300
2019-06-24,OVX,,,,41.0000
2019-06-25,OVX,,,,40.2600
2019-06-26,OVX,,,,38.4500
2019-06-27,OVX,,,,37.8400
2019-06-28,OVX,,,,39.4600
2019-07-01,OVX,,,,35.9200
2019-07-02,OVX,,,,37.7700
2019-07-03,OVX,,,,36.7200
2019-07-08,OVX,,,,34.0000
2019-07-09,OVX,,,,30.3000
2019-07-10,OVX,,,,30.7600
2019-07-11,OVX,,,,29.8600
2019-07-12,OVX,,,,30.3900
2019-07-15,OVX,,,,30.8300
2019-07-16,OVX,,,,32.0600
2019-07-17,OVX,,,,34.9400
2019-07-18,OVX,,,,33.0700
2019-07-19,OVX,,,,34.8400
2019-07-22,OVX,,,,33.6300
2019-07-23,OVX,,,,32.2500
2019-07-24,OVX,,,,32.8600
2019-07-25,OVX,,,,31.9500
2019-07-26,OVX,,,,32.2900
2019-07-29,OVX,,,,31.6300
2019-07-30,OVX,,,,30.0700
2019-07-31,OVX,,,,30.7700
2019-08-01,OVX,,,,36.4300
2019-08-02,OVX,,,,35.5600
2019-08-05,OVX,,,,37.0400
2019-08-06,OVX,,,,36.4300
2019-08-07,OVX,,,,38.1000
2019-08-08,OVX,,,,35.9800
2019-08-09,OVX,,,,35.1400
2019-08-12,OVX,,,,34.4300
2019-08-13,OVX,,,,33.1900
2019-08-14,OVX,,,,35.8300
2019-08-15,OVX,,,,36.2000
2019-08-16,OVX,,,,35.0200
2019-08-19,OVX,,,,32.9900
2019-08-20,OVX,,,,32.3400
2019-08-21,OVX,,,,32.3900
2019-08-22,OVX,,,,32.3900
2019-08-23,OVX,,,,35.2000
2019-08-26,OVX,,,,35.4200
2019-08-27,OVX,,,,33.7300
2019-08-28,OVX,,,,32.7200
2019-08-29,OVX,,,,31.8200
2019-08-30,OVX,,,,32.1600
2019-09-03,OVX,,,,35.7300
2019-09-04,OVX,,,,34.5600
2019-09-05,OVX,,,,33.5000
2019-09-06,OVX,,,,33.2100
2019-09-09,OVX,,,,33.2800
2019-09-10,OVX,,,,33.5500
2019-09-11,OVX,,,,34.9400
2019-09-12,OVX,,,,35.5800
2019-09-13,OVX,,,,35.4800
2019-09-16,OVX,,,,48.5800
2019-09-17,OVX,,,,44.8900
2019-09-18,OVX,,,,40.4400
2019-09-19,OVX,,,,41.1500
2019-09-20,OVX,,,,38.9900
2019-09-23,OVX,,,,39.0600
2019-09-24,OVX,,,,38.7400
2019-09-25,OVX,,,,38.3700
2019-09-26,OVX,,,,37.5200
2019-09-27,OVX,,,,38.9000
2019-09-30,OVX,,,,38.7500
2019-10-01,OVX,,,,38.8800
2019-10-02,OVX,,,,39.6200
2019-10-03,OVX,,,,40.4000
2019-10-04,OVX,,,,39.3100
2019-10-07,OVX,,,,39.4200
2019-10-08,OVX,,,,39.4900
2019-10-09,OVX,,,,38.0000
2019-10-10,OVX,,,,39.5200
2019-10-11,OVX,,,,39.6500
2019-10-14,OVX,,,,40.2100
2019-10-15,OVX,,,,39.4700
2019-10-16,OVX,,,,39.4700
2019-10-17,OVX,,,,37.7100
2019-10-18,OVX,,,,36.4300
2019-10-21,OVX,,,,36.6600
2019-10-22,OVX,,,,35.5200
2019-10-23,OVX,,,,35.6600
2019-10-24,OVX,,,,35.9500
2019-10-25,OVX,,,,34.6400
2019-10-28,OVX,,,,35.6400
2019-10-29,OVX,,,,35.7000
2019-10-30,OVX,,,,34.3600
2019-10-31,OVX,,,,35.8400
2019-11-01,OVX,,,,34.3700
2019-11-04,OVX,,,,35.6300
2019-11-05,OVX,,,,33.7700
2019-11-06,OVX,,,,33.2200
2019-11-07,OVX,,,,31.4500
2019-11-08,OVX,,,,31.4500
2019-11-11,OVX,,,,34.2200
2019-11-12,OVX,,,,33.7400
2019-11-13,OVX,,,,35.1500
2019-11-14,OVX,,,,33.9400
2019-11-15,OVX,,,,32.4200
2019-11-18,OVX,,,,33.6800
2019-11-19,OVX,,,,32.9400
2019-11-20,OVX,,,,32.2000
2019-11-21,OVX,,,,31.5900
2019-11-22,OVX,,,,32.3800
2019-11-25,OVX,,,,31.9000
2019-11-26,OVX,,,,31.2500
2019-11-27,OVX,,,,30.8200
2019-11-29,OVX,,,,36.7300
2019-12-02,OVX,,,,34.9700
2019-12-03,OVX,,,,35.0500
2019-12-04,OVX,,,,32.2100
2019-12-05,OVX,,,,30.4100
2019-12-06,OVX,,,,30.0200
2019-12-09,OVX,,,,30.0200
2019-12-10,OVX,,,,27.9400
2019-12-11,OVX,,,,27.8100
2019-12-12,OVX,,,,27.4400
2019-12-13,OVX,,,,26.7600
2019-12-16,OVX,,,,26.5100
2019-12-17,OVX,,,,26.3300
2019-12-18,OVX,,,,26.7700
2019-12-19,OVX,,,,24.8000
2019-12-20,OVX,,,,25.5400
2019-12-23,OVX,,,,25.1100
2019-12-24,OVX,,,,25.4600
2019-12-26,OVX,,,,24.0800
2019-12-27,OVX,,,,25.1600
2019-12-30,OVX,,,,25.8600
2019-12-31,OVX,,,,28.3000
2020-01-02,OVX,,,,28.7500
2020-01-03,OVX,,,,31.9200
2020-01-06,OVX,,,,32.3200
2020-01-07,OVX,,,,31.8000
2020-01-08,OVX,,,,32.6000
2020-01-09,OVX,,,,33.2200
2020-01-10,OVX,,,,30.3800
2020-01-13,OVX,,,,34.2500
2020-01-14,OVX,,,,33.6200
2020-01-15,OVX,,,,33.3800
2020-01-16,OVX,,,,29.7900
2020-01-17,OVX,,,,28.6000
2020-01-21,OVX,,,,27.6600
2020-01-22,OVX,,,,30.7000
2020-01-23,OVX,,,,31.9500
2020-01-24,OVX,,,,34.5500
2020-01-27,OVX,,,,37.7200
2020-01-28,OVX,,,,36.4200
2020-01-29,OVX,,,,35.7300
2020-01-30,OVX,,,,37.4900
2020-01-31,OVX,,,,40.3500
2020-02-03,OVX,,,,41.8100
2020-02-04,OVX,,,,39.4400
2020-02-05,OVX,,,,37.8800
2020-02-06,OVX,,,,36.4400
2020-02-07,OVX,,,,37.5100
2020-02-10,OVX,,,,39.0100
2020-02-11,OVX,,,,37.5200
2020-02-12,OVX,,,,35.5800
2020-02-13,OVX,,,,35.8400
2020-02-14,OVX,,,,35.9300
2020-02-18,OVX,,,,33.4700
2020-02-19,OVX,,,,32.2700
2020-02-20,OVX,,,,33.1600
2020-02-21,OVX,,,,35.8700
2020-02-24,OVX,,,,39.5300
2020-02-25,OVX,,,,42.5000
2020-02-26,OVX,,,,43.4000
2020-02-27,OVX,,,,49.4200
2020-02-28,OVX,,,,51.2500
2020-03-02,OVX,,,,48.3300
2020-03-03,OVX,,,,50.8000
2020-03-04,OVX,,,,50.5900
2020-03-05,OVX,,,,52.5800
2020-03-06,OVX,,,,65.0200
2020-03-09,OVX,,,,115.9200
2020-03-10,OVX,,,,92.9300
2020-03-11,OVX,,,,105.2500
2020-03-12,OVX,,,,123.4500
2020-03-13,OVX,,,,118.4800
2020-03-16,OVX,,,,128.5000
2020-03-17,OVX,,,,133.3200
2020-03-18,OVX,,,,166.7900
2020-03-19,OVX,,,,164.0600
2020-03-20,OVX,,,,190.0800
2020-03-23,OVX,,,,185.6800
2020-03-24,OVX,,,,170.8600
2020-03-25,OVX,,,,144.0300
2020-03-26,OVX,,,,150.0600
2020-03-27,OVX,,,,175.8800
2020-03-30,OVX,,,,174.2200
2020-03-31,OVX,,,,170.5500
2020-04-01,OVX,,,,158.9800
2020-04-02,OVX,,,,162.6500
2020-04-03,OVX,,,,141.6800
2020-04-06,OVX,,,,144.1900
2020-04-07,OVX,,,,139.1300
2020-04-08,OVX,,,,141.4600
2020-04-09,OVX,,,,129.8800
2020-04-13,OVX,,,,114.4400
2020-04-14,OVX,,,,115.4800
2020-04-15,OVX,,,,120.3800
2020-04-16,OVX,,,,115.1000
2020-04-17,OVX,,,,95.9100
2020-04-20,OVX,,,,226.1300
2020-04-21,OVX,,,,325.1500
2020-04-22,OVX,,,,236.8000
2020-04-23,OVX,,,,211.0000
2020-04-24,OVX,,,,173.5300
2020-04-27,OVX,,,,185.4700
2020-04-28,OVX,,,,198.7700
2020-04-29,OVX,,,,195.5900
2020-04-30,OVX,,,,104.9800
2020-05-01,OVX,,,,110.1800
2020-05-04,OVX,,,,97.4200
2020-05-05,OVX,,,,97.2700
2020-05-06,OVX,,,,115.3900
2020-05-07,OVX,,,,110.6200
2020-05-08,OVX,,,,98.7000
2020-05-11,OVX,,,,109.7200
2020-05-12,OVX,,,,86.8600
2020-05-13,OVX,,,,82.8300
2020-05-14,OVX,,,,80.0500
2020-05-15,OVX,,,,76.3900
2020-05-18,OVX,,,,76.1400
2020-05-19,OVX,,,,73.2200
2020-05-20,OVX,,,,73.6200
2020-05-21,OVX,,,,89.0600
2020-05-22,OVX,,,,84.9800
2020-05-26,OVX,,,,75.4700
2020-05-27,OVX,,,,73.8900
2020-05-28,OVX,,,,72.9800
2020-05-29,OVX,,,,69.2300
2020-06-01,OVX,,,,64.3800
2020-06-02,OVX,,,,64.7100
2020-06-03,OVX,,,,65.7300
2020-06-04,OVX,,,,65.1300
2020-06-05,OVX,,,,64.2000
2020-06-08,OVX,,,,67.2400
2020-06-09,OVX,,,,67.7600
2020-06-10,OVX,,,,63.0600
2020-06-11,OVX,,,,69.9600
2020-06-12,OVX,,,,70.2200
2020-06-15,OVX,,,,68.1100
2020-06-16,OVX,,,,66.6300
2020-06-17,OVX,,,,61.4500
2020-06-18,OVX,,,,61.3500
2020-06-19,OVX,,,,58.7300
2020-06-22,OVX,,,,56.7600
2020-06-23,OVX,,,,58.8300
2020-06-24,OVX,,,,64.9600
2020-06-25,OVX,,,,62.6900
2020-06-26,OVX,,,,63.6900
2020-06-29,OVX,,,,60.0400
2020-06-30,OVX,,,,57.6600
2020-07-01,OVX,,,,53.4300
2020-07-02,OVX,,,,51.2900
2020-07-06,OVX,,,,50.7300
2020-07-07,OVX,,,,51.3900
2020-07-08,OVX,,,,48.8500
2020-07-09,OVX,,,,53.7700
2020-07-10,OVX,,,,49.7100
2020-07-13,OVX,,,,53.4100
2020-07-14,OVX,,,,53.0400
2020-07-15,OVX,,,,47.0500
2020-07-16,OVX,,,,46.1200
2020-07-17,OVX,,,,40.2200
2020-07-20,OVX,,,,42.5900
2020-07-21,OVX,,,,41.1000
2020-07-22,OVX,,,,41.3000
2020-07-23,OVX,,,,43.8300
2020-07-24,OVX,,,,42.3500
2020-07-27,OVX,,,,41.3700
2020-07-28,OVX,,,,41.0900
2020-07-29,OVX,,,,39.5800
2020-07-30,OVX,,,,42.0600
2020-07-31,OVX,,,,44.4300
2020-08-03,OVX,,,,41.5600
2020-08-04,OVX,,,,40.2800
2020-08-05,OVX,,,,37.1200
2020-08-06,OVX,,,,37.5900
2020-08-07,OVX,,,,37.4300
2020-08-10,OVX,,,,35.7400
2020-08-11,OVX,,,,37.5000
2020-08-12,OVX,,,,34.7400
2020-08-13,OVX,,,,34.8700
2020-08-14,OVX,,,,35.1000
2020-08-17,OVX,,,,32.4300
2020-08-18,OVX,,,,31.7000
2020-08-19,OVX,,,,32.8500
2020-08-20,OVX,,,,32.8300
2020-08-21,OVX,,,,33.6800
2020-08-24,OVX,,,,32.2500
2020-08-25,OVX,,,,33.0300
2020-08-26,OVX,,,,33.7900
2020-08-27,OVX,,,,33.7400
2020-08-28,OVX,,,,32.0600
2020-08-31,OVX,,,,32.5900
2020-09-01,OVX,,,,31.7400
2020-09-02,OVX,,,,35.4900
2020-09-03,OVX,,,,41.2800
2020-09-04,OVX,,,,44.0200
2020-09-08,OVX,,,,55.9000
2020-09-09,OVX,,,,49.4200
2020-09-10,OVX,,,,52.1600
2020-09-11,OVX,,,,50.1300
2020-09-14,OVX,,,,49.4100
2020-09-15,OVX,,,,45.1900
2020-09-16,OVX,,,,41.1300
2020-09-17,OVX,,,,38.7300
2020-09-18,OVX,,,,39.0700
2020-09-21,OVX,,,,42.8900
2020-09-22,OVX,,,,41.2800
2020-09-23,OVX,,,,44.6400
2020-09-24,OVX,,,,42.8800
2020-09-25,OVX,,,,41.4100
2020-09-28,OVX,,,,40.6400
2020-09-29,OVX,,,,46.1300
2020-09-30,OVX,,,,44.0000
2020-10-01,OVX,,,,49.3500
2020-10-02,OVX,,,,55.5100
2020-10-05,OVX,,,,49.4400
2020-10-06,OVX,,,,46.6000
2020-10-07,OVX,,,,45.5000
2020-10-08,OVX,,,,41.1500
2020-10-09,OVX,,,,42.3800
2020-10-12,OVX,,,,44.0400
2020-10-13,OVX,,,,46.0700
2020-10-14,OVX,,,,43.5300
2020-10-15,OVX,,,,43.8300
2020-10-19,OVX,,,,43.3500
2020-10-20,OVX,,,,43.8500
2020-10-21,OVX,,,,47.5800
2020-10-22,OVX,,,,46.6100
2020-10-23,OVX,,,,46.3200
2020-10-26,OVX,,,,53.0500
2020-10-27,OVX,,,,50.2200
2020-10-28,OVX,,,,59.6100
2020-10-29,OVX,,,,63.3800
2020-10-30,OVX,,,,68.8400
2020-11-02,OVX,,,,66.7300
2020-11-03,OVX,,,,63.6300
2020-11-04,OVX,,,,54.5300
2020-11-05,OVX,,,,53.6900
2020-11-06,OVX,,,,55.7500
2020-11-09,OVX,,,,52.2000
2020-11-10,OVX,,,,49.6400
2020-11-11,OVX,,,,49.2400
2020-11-12,OVX,,,,50.9000
2020-11-13,OVX,,,,48.2400
2020-11-16,OVX,,,,46.8900
2020-11-17,OVX,,,,45.0800
2020-11-18,OVX,,,,46.0600
2020-11-19,OVX,,,,46.3400
2020-11-20,OVX,,,,43.9400
2020-11-23,OVX,,,,42.7900
2020-11-24,OVX,,,,42.8400
2020-11-25,OVX,,,,43.5600
2020-11-27,OVX,,,,46.2100
2020-11-30,OVX,,,,47.3700
2020-12-01,OVX,,,,47.8100
2020-12-02,OVX,,,,45.6800
2020-12-03,OVX,,,,40.9500
2020-12-04,OVX,,,,38.3400
2020-12-07,OVX,,,,37.6800
2020-12-08,OVX,,,,37.7000
2020-12-09,OVX,,,,39.5200
2020-12-10,OVX,,,,39.7000
2020-12-11,OVX,,,,39.5100
2020-12-14,OVX,,,,39.9600
2020-12-15,OVX,,,,39.3400
2020-12-16,OVX,,,,38.6800
2020-12-17,OVX,,,,36.8600
2020-12-18,OVX,,,,37.1500
2020-12-21,OVX,,,,41.5600
2020-12-22,OVX,,,,42.0600
2020-12-23,OVX,,,,39.8900
2020-12-24,OVX,,,,39.4100
2020-12-28,OVX,,,,39.6700
2020-12-29,OVX,,,,38.6400
2020-12-30,OVX,,,,38.0100
2020-12-31,OVX,,,,37.8300
2021-01-04,OVX,,,,42.1200
2021-01-05,OVX,,,,40.3900
2021-01-06,OVX,,,,39.3100
2021-01-07,OVX,,,,36.0600
2021-01-08,OVX,,,,36.6500
2021-01-11,OVX,,,,35.3100
2021-01-12,OVX,,,,33.8500
2021-01-13,OVX,,,,36.7900
2021-01-14,OVX,,,,37.9500
2021-01-15,OVX,,,,40.3900
2021-01-19,OVX,,,,35.3700
2021-01-20,OVX,,,,35.6700
2021-01-21,OVX,,,,35.0500
2021-01-22,OVX,,,,36.2500
2021-01-25,OVX,,,,38.0200
2021-01-26,OVX,,,,37.1300
2021-01-27,OVX,,,,40.2100
2021-01-28,OVX,,,,40.4500
2021-01-29,OVX,,,,40.2000
2021-02-01,OVX,,,,39.1600
2021-02-02,OVX,,,,38.6200
2021-02-03,OVX,,,,37.1100
2021-02-04,OVX,,,,35.3700
2021-02-05,OVX,,,,34.9400
2021-02-08,OVX,,,,34.4800
2021-02-09,OVX,,,,33.5400
2021-02-10,OVX,,,,33.7700
2021-02-11,OVX,,,,34.3300
2021-02-12,OVX,,,,34.2500
2021-02-16,OVX,,,,35.1300
2021-02-17,OVX,,,,36.9000
2021-02-18,OVX,,,,37.9000
2021-02-19,OVX,,,,37.7600
2021-02-22,OVX,,,,38.5700
2021-02-23,OVX,,,,39.7500
2021-02-24,OVX,,,,39.5800
2021-02-25,OVX,,,,40.5800
2021-02-26,OVX,,,,42.4900
2021-03-01,OVX,,,,42.5600
2021-03-02,OVX,,,,40.9600
2021-03-03,OVX,,,,39.8300
2021-03-04,OVX,,,,37.2700
2021-03-05,OVX,,,,36.6100
2021-03-08,OVX,,,,38.8900
2021-03-09,OVX,,,,37.9700
2021-03-10,OVX,,,,37.5600
2021-03-11,OVX,,,,37.8600
2021-03-12,OVX,,,,37.5100
2021-03-15,OVX,,,,39.3800
2021-03-16,OVX,,,,39.1000
2021-03-17,OVX,,,,37.4000
2021-03-18,OVX,,,,48.4400
2021-03-19,OVX,,,,44.3800
2021-03-22,OVX,,,,40.2800
2021-03-23,OVX,,,,48.6200
2021-03-24,OVX,,,,64.9100
2021-03-25,OVX,,,,49.8800
2021-03-26,OVX,,,,44.9300
2021-03-29,OVX,,,,44.1600
2021-03-30,OVX,,,,41.4600
2021-03-31,OVX,,,,45.6500
2021-04-01,OVX,,,,40.1500
2021-04-02,OVX,,,,40.1500
2021-04-05,OVX,,,,42.0000
2021-04-06,OVX,,,,42.4100
2021-04-07,OVX,,,,41.2700
2021-04-08,OVX,,,,40.7000
2021-04-09,OVX,,,,39.1900
2021-04-12,OVX,,,,37.0400
2021-04-13,OVX,,,,35.2000
2021-04-14,OVX,,,,35.7000
2021-04-15,OVX,,,,34.2000
2021-04-16,OVX,,,,32.7900
2021-04-19,OVX,,,,35.0700
2021-04-20,OVX,,,,35.6800
2021-04-21,OVX,,,,42.4400
2021-04-22,OVX,,,,39.3900
2021-04-23,OVX,,,,38.7000
2021-04-26,OVX,,,,41.2300
2021-04-27,OVX,,,,38.4400
2021-04-28,OVX,,,,36.4200
2021-04-29,OVX,,,,36.3700
2021-04-30,OVX,,,,38.3900
2021-05-03,OVX,,,,40.1500
2021-05-04,OVX,,,,37.1500
2021-05-05,OVX,,,,38.3300
2021-05-06,OVX,,,,37.7400
2021-05-07,OVX,,,,37.6300
2021-05-10,OVX,,,,37.9900
2021-05-11,OVX,,,,37.9300
2021-05-12,OVX,,,,36.9400
2021-05-13,OVX,,,,37.9400
2021-05-14,OVX,,,,36.4600
2021-05-17,OVX,,,,36.4200
2021-05-18,OVX,,,,37.0100
2021-05-19,OVX,,,,38.8200
2021-05-20,OVX,,,,39.4300
2021-05-21,OVX,,,,39.3400
2021-05-24,OVX,,,,35.5400
2021-05-25,OVX,,,,36.2300
2021-05-26,OVX,,,,33.8900
