Date,OriginDate,xi,beta,u,n_exceed,n_hist,converged,sigma,mu
2019-04-03,2019-04-02,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.009340727572,0.0005295501520848657
2019-04-04,2019-04-03,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.009077635979,0.0005111831020404786
2019-04-05,2019-04-04,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.008796458282,0.0005492076176081273
2019-04-08,2019-04-05,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.008549652609,0.0005167274279496599
2019-04-09,2019-04-08,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.008294147972,0.0005300079495640826
2019-04-10,2019-04-09,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.008216258797,0.000569556399594804
2019-04-11,2019-04-10,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.008010150778,0.0005132584220401068
2019-04-12,2019-04-11,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.007835914229,0.0005584119455000133
2019-04-15,2019-04-12,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.00763395812,0.0005207126152873588
2019-04-16,2019-04-15,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.007421369528,0.0005451196859326858
2019-04-17,2019-04-16,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.007232284,0.000526571668631251
2019-04-18,2019-04-17,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.007054642222,0.0005263511518942519
2019-04-22,2019-04-18,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006873764208,0.0005391141243713815
2019-04-23,2019-04-22,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006714186754,0.0005280954087473443
2019-04-24,2019-04-23,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006811806314,0.0004737944018861316
2019-04-25,2019-04-24,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006786224508,0.0005652552700458266
2019-04-26,2019-04-25,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006643645341,0.0005218752860052626
2019-04-29,2019-04-26,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.00648680785,0.000538672597594346
2019-04-30,2019-04-29,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006340342019,0.000536773390257695
2019-05-01,2019-04-30,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006820127294,0.0005882648724838541
2019-05-02,2019-05-01,0.06143950097957228,0.5595185518386813,1.71178752887922,369,7368,True,0.006837127549,0.0005677843526056721
2019-05-03,2019-05-02,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.006801642781,0.0005754110759248997
2019-05-06,2019-05-03,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.00703601251,0.00045725282824941177
2019-05-07,2019-05-06,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.007309277311,0.0005939290451866183
2019-05-08,2019-05-07,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01026669433,0.0006759656371860961
2019-05-09,2019-05-08,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.009999649458,0.0005715446701309614
2019-05-10,2019-05-09,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.009836215156,0.0005814813248405763
2019-05-13,2019-05-10,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.009504034182,0.0005502695660370462
2019-05-14,2019-05-13,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01582987771,0.0007697229221579546
2019-05-15,2019-05-14,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.0152945147,0.0004884182414740534
2019-05-16,2019-05-15,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01484866845,0.0004697139435202932
2019-05-17,2019-05-16,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01436144764,0.0004906572554940966
2019-05-20,2019-05-17,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01433729291,0.0006156566029954791
2019-05-21,2019-05-20,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01519491261,0.0006582528020746409
2019-05-22,2019-05-21,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.0146845208,0.0004917078412585429
2019-05-23,2019-05-22,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01421999655,0.0005784326415120486
2019-05-24,2019-05-23,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01483136769,0.0006474379449878526
2019-05-28,2019-05-24,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01427588909,0.0005591993087906005
2019-05-29,2019-05-28,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01379708987,0.000572375157323668
2019-05-30,2019-05-29,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01367305001,0.0006055149014391123
2019-05-31,2019-05-30,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01316902902,0.0005290701540274778
2019-06-03,2019-05-31,0.06152824505213705,0.5609970024047477,1.7118099589304536,370,7389,True,0.01406167416,0.0006537929262864575
2019-06-04,2019-06-03,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01567116721,0.0006621645436440324
2019-06-05,2019-06-04,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01560374339,0.00038182211790550175
2019-06-06,2019-06-05,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01504407829,0.0004938478768071394
2019-06-07,2019-06-06,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01451067678,0.0004934692035566332
2019-06-10,2019-06-07,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01426193271,0.00042535229522309287
2019-06-11,2019-06-10,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01382709976,0.00047151690511934574
2019-06-12,2019-06-11,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01330814726,0.0005285766622697557
2019-06-13,2019-06-12,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01299796354,0.0005702894600531361
2019-06-14,2019-06-13,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01253634044,0.0005078968773307366
2019-06-17,2019-06-14,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01219553553,0.0005624882967154091
2019-06-18,2019-06-17,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01178559331,0.0005009127723890026
2019-06-19,2019-06-18,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01156450628,0.0004538828424205908
2019-06-20,2019-06-19,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01116580211,0.0005131467325340221
2019-06-21,2019-06-20,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01085411468,0.0004844902578603101
2019-06-24,2019-06-21,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01049169304,0.0005448682579573469
2019-06-25,2019-06-24,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01014006525,0.0005422185315105028
2019-06-26,2019-06-25,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01169387523,0.0006382572899865067
2019-06-27,2019-06-26,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01129097682,0.0005105740434570086
2019-06-28,2019-06-27,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01090288308,0.0005149065290417816
2019-07-01,2019-06-28,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01052252035,0.0005271558337697525
2019-07-02,2019-07-01,0.058695851191883724,0.5653138726770693,1.7110938685133767,371,7410,True,0.01033078404,0.0004643440585008207
2019-07-03,2019-07-02,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009980551593,0.0005230749026999063
2019-07-05,2019-07-03,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009701481871,0.0005043295350908722
2019-07-08,2019-07-05,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009423751262,0.0005578210173744456
2019-07-09,2019-07-08,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009524302161,0.0005861254416736073
2019-07-10,2019-07-09,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009237718298,0.0005163532815101388
2019-07-11,2019-07-10,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009051714214,0.0004911282266907742
2019-07-12,2019-07-11,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008773670904,0.000550767478561507
2019-07-15,2019-07-12,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.00853726294,0.0005129388871331804
2019-07-16,2019-07-15,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008281888175,0.000529235960480566
2019-07-17,2019-07-16,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008276956938,0.000574333495538714
2019-07-18,2019-07-17,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008261741844,0.0005733817960653399
2019-07-19,2019-07-18,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008014969597,0.0005350562324718429
2019-07-22,2019-07-19,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008477387871,0.0005956780148966799
2019-07-23,2019-07-22,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008318198614,0.0004956934545090365
2019-07-24,2019-07-23,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.00811502623,0.0005108598336374635
2019-07-25,2019-07-24,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.007938455696,0.0005064200302087839
2019-07-26,2019-07-25,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008610614668,0.0006031991857784816
2019-07-29,2019-07-26,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008496142296,0.00048441490659466985
2019-07-30,2019-07-29,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008357716106,0.0005656889748317413
2019-07-31,2019-07-30,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.008314363605,0.0005719553458361851
2019-08-01,2019-07-31,0.0607234986550278,0.5630136922150347,1.712560359586488,372,7431,True,0.009458359483,0.0006200944623527029
2019-08-02,2019-08-01,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.009461424057,0.0005773878305261743
2019-08-05,2019-08-02,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01055963396,0.0006217810854509259
2019-08-06,2019-08-05,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01692672411,0.0007493533793719309
2019-08-07,2019-08-06,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01639380267,0.0004636958798776153
2019-08-08,2019-08-07,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01576014199,0.000520377734081312
2019-08-09,2019-08-08,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01553678529,0.0004159440615867441
2019-08-12,2019-08-09,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01542133637,0.0006006254388450649
2019-08-13,2019-08-12,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01541852101,0.0006056982393016011
2019-08-14,2019-08-13,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01518593969,0.0004208027677191778
2019-08-15,2019-08-14,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01857409334,0.0007189871013846341
2019-08-16,2019-08-15,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01783972794,0.0005471131187432393
2019-08-19,2019-08-16,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.0172968024,0.00045437304784699817
2019-08-20,2019-08-19,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01676871899,0.0004586730565877134
2019-08-21,2019-08-20,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01634099594,0.0005832545343697412
2019-08-22,2019-08-21,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01575404919,0.0004929955819163376
2019-08-23,2019-08-22,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01520296301,0.0005619536085016558
2019-08-26,2019-08-23,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01877153861,0.0007227936421591794
2019-08-27,2019-08-26,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01815227282,0.00046095193244494875
2019-08-28,2019-08-27,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01743959012,0.0005498541035232826
2019-08-29,2019-08-28,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01675265717,0.0005269593469880499
2019-08-30,2019-08-29,0.05702207035543703,0.5670197565850528,1.7099932449454716,373,7452,True,0.01625094995,0.00045907739496902494
2019-09-03,2019-08-30,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01564089214,0.000548589300842367
2019-09-04,2019-09-03,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01557061216,0.0006083109487324198
2019-09-05,2019-09-04,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01511532872,0.0004459077798658964
2019-09-06,2019-09-05,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01479733186,0.0004194110118053776
2019-09-09,2019-09-06,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01423741299,0.0005473092599158833
2019-09-10,2019-09-09,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01373696727,0.0005557344451480803
2019-09-11,2019-09-10,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01325265846,0.000553712732756749
2019-09-12,2019-09-11,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01282475246,0.0004786921156652718
2019-09-13,2019-09-12,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01235474092,0.000514539531204096
2019-09-16,2019-09-13,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01196816724,0.0005590982086966616
2019-09-17,2019-09-16,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.0117137135,0.0005725232260303803
2019-09-18,2019-09-17,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01130412329,0.0005089698810398988
2019-09-19,2019-09-18,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01089840789,0.000539221705606923
2019-09-20,2019-09-19,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.0105124042,0.0005281336600485922
2019-09-23,2019-09-20,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01083577085,0.000603750932597024
2019-09-24,2019-09-23,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01046100064,0.000543140026312533
2019-09-25,2019-09-24,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01139300752,0.0006299772545526536
2019-09-26,2019-09-25,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01112626646,0.0004606346772453307
2019-09-27,2019-09-26,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.0108521832,0.000565380330257742
2019-09-30,2019-09-27,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01137723174,0.0006151330917281497
2019-10-01,2019-09-30,0.05911365767089159,0.5648462479587115,1.7142066380064656,374,7473,True,0.01104093163,0.00048182061170337284
2019-10-02,2019-10-01,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01110705931,0.0005952719075895847
2019-10-03,2019-10-02,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01258060337,0.0006577229048278163
2019-10-04,2019-10-03,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01222805818,0.00045716306005030155
2019-10-07,2019-10-04,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01199504711,0.00043299018293853353
2019-10-08,2019-10-07,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.0116491707,0.0005626730047484374
2019-10-09,2019-10-08,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01270602205,0.000645722984885945
2019-10-10,2019-10-09,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.0123409195,0.00045892361510217056
2019-10-11,2019-10-10,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01191593533,0.0004922195412640565
2019-10-14,2019-10-11,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01165137349,0.00044507219619317404
2019-10-15,2019-10-14,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01122461314,0.0005381873398020189
2019-10-16,2019-10-15,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01098781964,0.00044886534656283367
2019-10-17,2019-10-16,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01065999714,0.0005565357919595504
2019-10-18,2019-10-17,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01028615742,0.0005177268596548469
2019-10-21,2019-10-18,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01055481812,0.0006011638857163631
2019-10-22,2019-10-21,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01026876767,0.00047405558221934666
2019-10-23,2019-10-22,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01041489848,0.0005942117425893484
2019-10-24,2019-10-23,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.01004959651,0.0005238112836028347
2019-10-25,2019-10-24,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.009810249851,0.0004695302457293875
2019-10-28,2019-10-25,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.009545085488,0.00048285476228640545
2019-10-29,2019-10-28,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.009347355257,0.00046711898293999923
2019-10-30,2019-10-29,0.05590303646018437,0.5677126209538929,1.7128816946179881,375,7494,True,0.009528052188,0.0005908130323953702
2019-10-31,2019-10-30,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.009221649599,0.0005094606056127056
2019-11-01,2019-10-31,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.008917176888,0.000541016369887154
2019-11-04,2019-11-01,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.008744002508,0.00047219268363320535
2019-11-05,2019-11-04,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.008509626982,0.0004975543748298068
2019-11-06,2019-11-05,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.008244590035,0.0005420934331891517
2019-11-07,2019-11-06,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.008034345858,0.0005542517749246648
2019-11-08,2019-11-07,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.007801759622,0.0005206694451730456
2019-11-11,2019-11-08,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.007598459513,0.0005095687310998041
2019-11-12,2019-11-11,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.007425625639,0.0005540316033006872
2019-11-13,2019-11-12,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.007226697453,0.0005223224963540503
2019-11-14,2019-11-13,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.007041324211,0.0005451817678026986
2019-11-15,2019-11-14,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.00686338976,0.0005434152529136087
2019-11-18,2019-11-15,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006766933663,0.0004908713529370792
2019-11-19,2019-11-18,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006601758747,0.0005303029350721168
2019-11-20,2019-11-19,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006445544878,0.000532683727139549
2019-11-21,2019-11-20,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006817297662,0.0005899417670444836
2019-11-22,2019-11-21,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.00672394915,0.0005576527504420753
2019-11-25,2019-11-22,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006559337848,0.0005359929715563969
2019-11-26,2019-11-25,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006657156096,0.0004540955023600926
2019-11-27,2019-11-26,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006499317461,0.0005296316770995978
2019-11-29,2019-11-27,0.05538380856703903,0.5685136621033658,1.7120905508582278,376,7515,True,0.006430826948,0.0004905457331748735
2019-12-02,2019-11-29,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006549626876,0.0005877210196085156
2019-12-03,2019-12-02,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007743276269,0.0006353732897497813
2019-12-04,2019-12-03,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.00796848897,0.0006004141055838304
2019-12-05,2019-12-04,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007758612191,0.0005141862926481035
2019-12-06,2019-12-05,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007529267244,0.0005410201948162878
2019-12-09,2019-12-06,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007489574442,0.0004726634942422078
2019-12-10,2019-12-09,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007468932143,0.0005822497231339589
2019-12-11,2019-12-10,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007278605355,0.0005591118192978112
2019-12-12,2019-12-11,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007125065458,0.0005088681662298589
2019-12-13,2019-12-12,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.007024824771,0.0004951284477235571
2019-12-16,2019-12-13,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006844569793,0.0005334127132960026
2019-12-17,2019-12-16,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006827891768,0.00047981259320195244
2019-12-18,2019-12-17,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006652459575,0.0005469747803781878
2019-12-19,2019-12-18,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.00648785563,0.0005473665834240214
2019-12-20,2019-12-19,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006418843868,0.0004993914804437109
2019-12-23,2019-12-20,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006298494822,0.0005197759670021347
2019-12-24,2019-12-23,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006161025785,0.0005366691454718152
2019-12-26,2019-12-24,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006028004635,0.0005486351573024927
2019-12-27,2019-12-26,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006057886368,0.0004847777678120783
2019-12-30,2019-12-27,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.005951275908,0.0005578093607086203
2019-12-31,2019-12-30,0.05714645122210137,0.5673706870576055,1.7137899153114828,377,7536,True,0.006461542838,0.0006035632147120551
2020-01-02,2019-12-31,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.00630033679,0.0005423396358437207
2020-01-03,2020-01-02,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006623498458,0.0004501107714789433
2020-01-06,2020-01-03,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.007308974582,0.0006234083518206965
2020-01-07,2020-01-06,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.007159370718,0.0005176481362681035
2020-01-08,2020-01-07,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006968434522,0.0005627777728630136
2020-01-09,2020-01-08,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006871701499,0.000508994556764019
2020-01-10,2020-01-09,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006817573652,0.0005005137691873537
2020-01-13,2020-01-10,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006736129937,0.000579119596988139
2020-01-14,2020-01-13,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006795155666,0.00048013554038700557
2020-01-15,2020-01-14,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006831982371,0.0005900215175744898
2020-01-16,2020-01-15,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006656464607,0.0005593859824212337
2020-01-17,2020-01-16,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.00665812204,0.0004920411085725662
2020-01-21,2020-01-17,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.00653800325,0.0005237282138268913
2020-01-22,2020-01-21,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006397219417,0.0005665733211992832
2020-01-23,2020-01-22,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006254346004,0.0005443373824989689
2020-01-24,2020-01-23,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.006127270986,0.0005394607276468233
2020-01-27,2020-01-24,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.00680373829,0.000618910907800016
2020-01-28,2020-01-27,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.01031825075,0.0007080914363014994
2020-01-29,2020-01-28,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.01022232381,0.0004531158768296198
2020-01-30,2020-01-29,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.009858863358,0.0005528884740805748
2020-01-31,2020-01-30,0.05679422203134456,0.5684607905200367,1.7136130727476133,378,7557,True,0.009527542976,0.0005345791255377888
2020-02-03,2020-01-31,0.059843373443990974,0.5628681652971764,1.7173604095517931,379,7578,True,0.01106137994,0.0006930538262543071
2020-02-04,2020-02-03,0.059843373443990974,0.5628681652971764,1.7173604095517931,379,7578,True,0.01089449414,0.0004480365401394286
2020-02-05,2020-02-04,0.059843373443990974,0.5628681652971764,1.7173604095517931,379,7578,True,0.01107984153,0.0003872638626924371
2020-02-06,2020-02-05,0.059843373443990974,0.5628681652971764,1.7173604095517931,379,7578,True,0.01068227166,0.0005378429091206366
2020-02-07,2020-02-06,0.059843373443990974,0.5628681652971764,1.7173604095517931,379,7578,True,0.01036925848,0.0004999692069916142
