Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2020-10-05,USDHKD,7.75,7.7514,7.7497,7.75,0,True,0.0
2020-10-06,USDHKD,7.7501,7.7506,7.7492,7.75006,0,True,7.75e-06
2020-10-07,USDHKD,7.7501,7.7518,7.7491,7.7499,0,True,-2.067e-05
2020-10-08,USDHKD,7.74981,7.7517,7.7492,7.74982,0,True,-1.028e-05
2020-10-09,USDHKD,7.7499,7.7512,7.7497,7.74984,0,True,2.52e-06
2020-10-12,USDHKD,7.7499,7.7523,7.7491,7.74998,0,True,1.809e-05
2020-10-13,USDHKD,7.7498,7.7572,7.7497,7.7498,0,True,-2.32e-05
2020-10-14,USDHKD,7.7532,7.7545,7.74964,7.7532,0,True,0.00043861
2020-10-15,USDHKD,7.74978,7.7517,7.7497,7.74979,0,True,-0.0004399
2020-10-16,USDHKD,7.7499,7.7512,7.7496,7.74997,0,True,2.32e-05
2020-10-19,USDHKD,7.75017,7.7518,7.7497,7.75017,0,True,2.584e-05
2020-10-20,USDHKD,7.74977,7.7518,7.7497,7.74997,0,True,-2.584e-05
2020-10-21,USDHKD,7.7515,7.7521,7.74969,7.7512,0,True,0.00015873
2020-10-22,USDHKD,7.7499,7.7527,7.7497,7.7498,0,True,-0.00018063
2020-10-23,USDHKD,7.7534,7.758,7.74965,7.7535,0,True,0.00047729
2020-10-26,USDHKD,7.7498,7.7522,7.7497,7.74978,0,True,-0.00047987
2020-10-27,USDHKD,7.7539,7.7558,7.7497,7.7542,0,True,0.00057015
2020-10-28,USDHKD,7.7506,7.7511,7.7497,7.7506,0,True,-0.00046439
2020-10-29,USDHKD,7.7501,7.7542,7.75,7.7501,0,True,-6.448e-05
2020-10-30,USDHKD,7.7516,7.7553,7.751,7.75143,0,True,0.00017158
2020-11-02,USDHKD,7.7526,7.7555,7.75034,7.75259,0,True,0.00014966
2020-11-03,USDHKD,7.75127,7.752,7.74986,7.751,0,True,-0.00020515
2020-11-04,USDHKD,7.7529,7.7561,7.7512,7.7531,0,True,0.00027089
2020-11-05,USDHKD,7.7544,7.75596,7.7529,7.75438,0,True,0.00016512
2020-11-06,USDHKD,7.75392,7.7541,7.75191,7.75402,0,True,-4.643e-05
2020-11-09,USDHKD,7.75322,7.75437,7.7517,7.75333,0,True,-8.899e-05
2020-11-10,USDHKD,7.75224,7.7551,7.75198,7.75227,0,True,-0.00013673
2020-11-11,USDHKD,7.7537,7.7552,7.7524,7.7536,0,True,0.00017153
2020-11-12,USDHKD,7.75422,7.7548,7.75327,7.75396,0,True,4.643e-05
2020-11-13,USDHKD,7.75377,7.7545,7.7528,7.75379,0,True,-2.195e-05
2020-11-16,USDHKD,7.75322,7.7538,7.7518,7.75334,0,True,-5.806e-05
2020-11-17,USDHKD,7.7536,7.7537,7.7511,7.75335,0,True,1.29e-06
2020-11-18,USDHKD,7.7525,7.7533,7.7512,7.75229,0,True,-0.00013673
2020-11-19,USDHKD,7.75208,7.7543,7.7514,7.75228,0,True,-1.23e-06
2020-11-20,USDHKD,7.7524,7.75381,7.75187,7.7526,0,True,4.127e-05
2020-11-23,USDHKD,7.7521,7.7534,7.7511,7.7522,0,True,-5.161e-05
2020-11-24,USDHKD,7.75193,7.7528,7.7508,7.7522,0,True,0.0
2020-11-25,USDHKD,7.7514,7.7521,7.7503,7.7514,0,True,-0.00010322
2020-11-26,USDHKD,7.75115,7.7516,7.7499,7.75116,0,True,-3.094e-05
2020-11-27,USDHKD,7.7507,7.7514,7.7498,7.7507,0,True,-5.937e-05
2020-11-30,USDHKD,7.75049,7.75281,7.7501,7.75047,0,True,-2.965e-05
2020-12-01,USDHKD,7.7515,7.75291,7.7509,7.75121,0,True,9.548e-05
2020-12-02,USDHKD,7.75193,7.7532,7.7509,7.7519,0,True,8.901e-05
2020-12-03,USDHKD,7.7516,7.7522,7.75077,7.752,0,True,1.286e-05
2020-12-04,USDHKD,7.75111,7.7517,7.7497,7.7512,0,True,-0.00010316
2020-12-07,USDHKD,7.75047,7.7512,7.75028,7.75047,0,True,-9.419e-05
2020-12-08,USDHKD,7.7509,7.7514,7.7503,7.7508,0,True,4.257e-05
2020-12-09,USDHKD,7.7511,7.7524,7.7503,7.75138,0,True,7.481e-05
2020-12-10,USDHKD,7.75141,7.7529,7.7504,7.75141,0,True,3.88e-06
2020-12-11,USDHKD,7.7514,7.7518,7.7498,7.75137,0,True,-5.17e-06
2020-12-14,USDHKD,7.7512,7.7524,7.751,7.75121,0,True,-2.061e-05
2020-12-15,USDHKD,7.75159,7.75254,7.7508,7.7516,0,True,5.026e-05
2020-12-16,USDHKD,7.75117,7.75275,7.75117,7.7512,0,True,-5.155e-05
2020-12-17,USDHKD,7.7523,7.7535,7.7509,7.7514,0,True,2.578e-05
2020-12-18,USDHKD,7.75207,7.7536,7.7517,7.75209,0,True,8.901e-05
2020-12-21,USDHKD,7.75217,7.75398,7.7517,7.75214,0,True,6.46e-06
2020-12-22,USDHKD,7.7528,7.7536,7.7518,7.75263,0,True,6.323e-05
2020-12-23,USDHKD,7.7527,7.75312,7.7514,7.7526,0,True,-3.87e-06
2020-12-24,USDHKD,7.7527,7.7534,7.75179,7.75236,0,True,-3.1e-05
2020-12-25,USDHKD,7.7532,7.7546,7.75255,7.7533,0,True,0.00012129
2020-12-28,USDHKD,7.75346,7.7539,7.7517,7.75347,0,True,2.189e-05
2020-12-29,USDHKD,7.75381,7.7543,7.7519,7.7546,0,False,0.00014574
2020-12-30,USDHKD,7.7537,7.75382,7.7516,7.75377,0,True,-0.00010706
2020-12-31,USDHKD,7.75202,7.75389,7.75104,7.75218,0,True,-0.00020505
2021-01-01,USDHKD,7.7532,7.7558,7.7507,7.7532,0,True,0.00013156
2021-01-04,USDHKD,7.75291,7.7538,7.7518,7.75301,0,True,-2.454e-05
2021-01-05,USDHKD,7.75276,7.7535,7.7522,7.75302,0,True,1.29e-06
2021-01-06,USDHKD,7.7528,7.7535,7.7517,7.75275,0,True,-3.481e-05
2021-01-07,USDHKD,7.75301,7.754,7.7518,7.7529,0,True,1.937e-05
2021-01-08,USDHKD,7.7531,7.75718,7.7523,7.753,0,True,1.285e-05
2021-01-11,USDHKD,7.75431,7.756,7.7534,7.75435,0,True,0.00017416
2021-01-12,USDHKD,7.75468,7.7556,7.7534,7.7551,0,True,9.666e-05
2021-01-13,USDHKD,7.75408,7.7545,7.7531,7.75409,0,True,-0.00013024
2021-01-14,USDHKD,7.75335,7.7543,7.75264,7.7534,0,True,-8.899e-05
2021-01-15,USDHKD,7.753,7.75453,7.7528,7.7532,0,True,-2.577e-05
2021-01-18,USDHKD,7.75325,7.7542,7.7525,7.75325,0,True,6.46e-06
2021-01-19,USDHKD,7.75305,7.7535,7.7513,7.7531,0,True,-1.937e-05
2021-01-20,USDHKD,7.75198,7.7528,7.7508,7.75198,0,True,-0.00014448
2021-01-21,USDHKD,7.75145,7.7524,7.7507,7.7518,0,True,-2.319e-05
2021-01-22,USDHKD,7.7516,7.7528,7.7513,7.7516,0,True,-2.584e-05
2021-01-25,USDHKD,7.75168,7.75243,7.7503,7.75171,0,True,1.421e-05
2021-01-26,USDHKD,7.75155,7.75281,7.7502,7.7514,0,True,-3.998e-05
2021-01-27,USDHKD,7.7517,7.7525,7.7507,7.7517,0,True,3.869e-05
2021-01-28,USDHKD,7.7518,7.7533,7.7511,7.75166,0,True,-5.17e-06
2021-01-29,USDHKD,7.75252,7.75383,7.7519,7.75252,0,True,0.00011097
2021-02-01,USDHKD,7.7529,7.7546,7.7518,7.75285,0,True,4.256e-05
2021-02-02,USDHKD,7.75282,7.7536,7.75109,7.75262,0,True,-2.965e-05
2021-02-03,USDHKD,7.7514,7.7525,7.7503,7.7513,0,True,-0.00017033
2021-02-04,USDHKD,7.75142,7.7531,7.7511,7.75126,0,True,-5.17e-06
2021-02-05,USDHKD,7.75234,7.7531,7.7513,7.7525,0,True,0.00015999
2021-02-08,USDHKD,7.75247,7.7533,7.7517,7.75246,0,True,-5.17e-06
2021-02-09,USDHKD,7.75219,7.7524,7.7508,7.75219,0,True,-3.481e-05
2021-02-10,USDHKD,7.75165,7.7528,7.7514,7.75163,0,True,-7.228e-05
2021-02-11,USDHKD,7.7522,7.7532,7.75192,7.7522,0,True,7.357e-05
2021-02-12,USDHKD,7.7525,7.7546,7.7521,7.7527,0,True,6.446e-05
2021-02-15,USDHKD,7.75257,7.7535,7.7517,7.75229,0,True,-5.29e-05
2021-02-16,USDHKD,7.75244,7.7532,7.7516,7.75243,0,True,1.808e-05
2021-02-17,USDHKD,7.75208,7.75292,7.7514,7.75208,0,True,-4.515e-05
2021-02-18,USDHKD,7.7523,7.7533,7.7516,7.7525,0,True,5.419e-05
2021-02-19,USDHKD,7.75238,7.75364,7.7516,7.7528,0,True,3.869e-05
2021-02-22,USDHKD,7.75292,7.754,7.75254,7.75275,0,True,-6.46e-06
2021-02-23,USDHKD,7.75343,7.7539,7.7522,7.7537,0,True,0.00012251
2021-02-24,USDHKD,7.75347,7.75543,7.7523,7.7536,0,True,-1.285e-05
2021-02-25,USDHKD,7.7546,7.7549,7.7528,7.7545,0,True,0.00011604
2021-02-26,USDHKD,7.7538,7.75744,7.7535,7.7539,0,True,-7.736e-05
2021-03-01,USDHKD,7.75639,7.7586,7.75534,7.75648,0,True,0.0003327
2021-03-02,USDHKD,7.7556,7.7588,7.7554,7.7557,0,True,-0.00010058
2021-03-03,USDHKD,7.75685,7.75833,7.7556,7.7573,0,True,0.00020625
2021-03-04,USDHKD,7.7563,7.75892,7.7563,7.756,0,False,-0.00016758
2021-03-05,USDHKD,7.7591,7.76494,7.7589,7.7593,0,True,0.00042541
2021-03-08,USDHKD,7.76363,7.77,7.76199,7.76385,0,True,0.00058622
2021-03-09,USDHKD,7.7689,7.7697,7.7614,7.76856,0,True,0.00060644
2021-03-10,USDHKD,7.761,7.7647,7.76051,7.76164,0,True,-0.00089115
2021-03-11,USDHKD,7.7612,7.76205,7.75759,7.7611,0,True,-6.961e-05
2021-03-12,USDHKD,7.75826,7.7665,7.7573,7.75826,0,True,-0.000366
2021-03-15,USDHKD,7.76257,7.76581,7.76115,7.76265,0,True,0.00056572
2021-03-16,USDHKD,7.76408,7.7669,7.76337,7.76426,0,True,0.00020736
2021-03-17,USDHKD,7.765,7.76707,7.76458,7.7652,0,True,0.0001211
2021-03-18,USDHKD,7.76516,7.76567,7.7632,7.765,0,True,-2.579e-05
2021-03-19,USDHKD,7.7646,7.7673,7.7643,7.76475,0,True,-3.218e-05
2021-03-22,USDHKD,7.76537,7.76769,7.7647,7.76525,0,True,6.442e-05
2021-03-23,USDHKD,7.76581,7.7679,7.76488,7.7659,0,True,8.369e-05
2021-03-24,USDHKD,7.76687,7.76969,7.76687,7.76693,0,True,0.00013262
2021-03-25,USDHKD,7.76834,7.76994,7.7676,7.7685,0,True,0.00020209
2021-03-26,USDHKD,7.76852,7.7699,7.76822,7.76838,0,True,-1.541e-05
2021-03-29,USDHKD,7.7689,7.7751,7.76889,7.76885,0,False,6.046e-05
2021-03-30,USDHKD,7.7727,7.7762,7.7727,7.77273,0,True,0.00049931
2021-03-31,USDHKD,7.7751,7.7758,7.7729,7.7752,0,True,0.00031773
2021-04-01,USDHKD,7.77454,7.7775,7.7733,7.77456,0,True,-8.231e-05
2021-04-02,USDHKD,7.7755,7.77664,7.7747,7.7755,0,True,0.00012088
2021-04-05,USDHKD,7.77636,7.7773,7.7753,7.77625,0,True,9.646e-05
2021-04-06,USDHKD,7.7756,7.7778,7.7752,7.77549,0,True,-9.775e-05
2021-04-07,USDHKD,7.77602,7.7864,7.7758,7.776,0,True,6.562e-05
2021-04-08,USDHKD,7.7846,7.78488,7.7759,7.78448,0,True,0.00108995
2021-04-09,USDHKD,7.77686,7.77966,7.7766,7.77686,0,True,-0.00097933
2021-04-12,USDHKD,7.7776,7.77996,7.77278,7.77766,0,True,0.00010282
2021-04-13,USDHKD,7.77403,7.7779,7.7713,7.77384,0,True,-0.00049126
2021-04-14,USDHKD,7.7727,7.77351,7.76539,7.77246,0,True,-0.00017753
2021-04-15,USDHKD,7.76549,7.7683,7.76454,7.7659,0,True,-0.00084434
2021-04-16,USDHKD,7.76693,7.7729,7.7657,7.7671,0,True,0.00015447
2021-04-19,USDHKD,7.7712,7.7733,7.7648,7.77116,0,True,0.00052262
2021-04-20,USDHKD,7.76559,7.7677,7.7607,7.7657,0,True,-0.00070288
2021-04-21,USDHKD,7.7614,7.76447,7.75988,7.76135,0,True,-0.00056027
2021-04-22,USDHKD,7.76269,7.76348,7.7587,7.7627,0,True,0.00017391
2021-04-23,USDHKD,7.75952,7.7628,7.7588,7.75984,0,True,-0.00036851
2021-04-26,USDHKD,7.76069,7.7611,7.75888,7.7609,0,True,0.00013659
2021-04-27,USDHKD,7.7605,7.7623,7.7598,7.7609,0,True,0.0
2021-04-28,USDHKD,7.76217,7.7637,7.7612,7.7623,0,True,0.00018037
2021-04-29,USDHKD,7.7626,7.7639,7.76158,7.7624,0,True,1.29e-05
2021-04-30,USDHKD,7.7635,7.76728,7.7625,7.76333,0,True,0.00011978
2021-05-03,USDHKD,7.76671,7.76825,7.7657,7.7668,0,True,0.00044687
2021-05-04,USDHKD,7.7663,7.76781,7.76583,7.7661,0,True,-9.013e-05
2021-05-05,USDHKD,7.76781,7.76973,7.7669,7.76818,0,True,0.00026779
2021-05-06,USDHKD,7.76943,7.76972,7.7674,7.76939,0,True,0.00015578
2021-05-07,USDHKD,7.76821,7.76913,7.766,7.7682,0,True,-0.0001532
2021-05-10,USDHKD,7.7655,7.76685,7.76479,7.7656,0,True,-0.00033472
2021-05-11,USDHKD,7.76548,7.7677,7.76529,7.76536,0,True,-3.095e-05
2021-05-12,USDHKD,7.7682,7.7687,7.7653,7.76843,0,True,0.00039531
2021-05-13,USDHKD,7.7662,7.76867,7.76609,7.76624,0,True,-0.00028196
2021-05-14,USDHKD,7.76781,7.768,7.76559,7.7679,0,True,0.00021371
2021-05-17,USDHKD,7.7671,7.7677,7.7659,7.7672,0,True,-9.012e-05
2021-05-18,USDHKD,7.76603,7.7667,7.76398,7.76628,0,True,-0.00011843
2021-05-19,USDHKD,7.76506,7.7672,7.764,7.76531,0,True,-0.00012495
2021-05-20,USDHKD,7.765,7.7656,7.76167,7.7649,0,True,-5.275e-05
2021-05-21,USDHKD,7.7625,7.7651,7.7613,7.7623,0,True,-0.00033492
2021-05-24,USDHKD,7.76397,7.7665,7.7629,7.76408,0,True,0.00022929
2021-05-25,USDHKD,7.7643,7.7646,7.7614,7.76435,0,True,3.476e-05
2021-05-26,USDHKD,7.7625,7.7629,7.76106,7.7625,0,True,-0.00023831
2021-05-27,USDHKD,7.76284,7.76314,7.75861,7.7628,0,True,3.87e-05
2021-05-28,USDHKD,7.7603,7.7624,7.7578,7.7603,0,True,-0.00032211
2021-05-31,USDHKD,7.76181,7.7623,7.75971,7.76185,0,True,0.00019968
2021-06-01,USDHKD,7.7606,7.76144,7.7584,7.761,0,True,-0.00010948
2021-06-02,USDHKD,7.75921,7.7601,7.75787,7.7592,0,True,-0.00023196
2021-06-03,USDHKD,7.7586,7.75916,7.7569,7.75846,0,True,-9.538e-05
2021-06-04,USDHKD,7.7577,7.7587,7.75626,7.758,0,True,-5.931e-05
2021-06-07,USDHKD,7.757,7.75939,7.7559,7.75713,0,True,-0.00011212
2021-06-08,USDHKD,7.75935,7.76,7.75799,7.7592,0,True,0.00026681
2021-06-09,USDHKD,7.7596,7.7604,7.75809,7.76,0,True,0.00010312
2021-06-10,USDHKD,7.75991,7.76069,7.75909,7.76,0,True,0.0
2021-06-11,USDHKD,7.76036,7.7609,7.7584,7.7605,0,True,6.44e-05
2021-06-14,USDHKD,7.7616,7.7625,7.76054,7.76152,0,True,0.00013142
2021-06-15,USDHKD,7.762,7.7634,7.7609,7.762,0,True,6.186e-05
2021-06-16,USDHKD,7.763,7.76321,7.7602,7.76308,0,True,0.00013913
2021-06-17,USDHKD,7.7631,7.76542,7.7625,7.76294,0,True,-1.806e-05
2021-06-18,USDHKD,7.7643,7.76483,7.7618,7.76422,0,True,0.00016491
2021-06-21,USDHKD,7.76422,7.76487,7.76232,7.7644,0,True,2.315e-05
2021-06-22,USDHKD,7.7647,7.76663,7.7634,7.76462,0,True,2.831e-05
2021-06-23,USDHKD,7.7662,7.76637,7.7643,7.7661,0,True,0.0001906
2021-06-24,USDHKD,7.7652,7.7658,7.76262,7.76475,0,True,-0.00017384
2021-06-25,USDHKD,7.7631,7.7631,7.7608,7.763,0,True,-0.0002254
2021-06-28,USDHKD,7.7606,7.7631,7.7606,7.76153,0,True,-0.00018939
2021-06-29,USDHKD,7.7627,7.7645,7.76148,7.76278,0,True,0.00016107
2021-06-30,USDHKD,7.7633,7.76665,7.7626,7.7633,0,True,6.695e-05
2021-07-01,USDHKD,7.7644,7.7658,7.764,7.76436,0,True,0.00013653
2021-07-02,USDHKD,7.76574,7.7687,7.76474,7.76579,0,True,0.00018416
2021-07-05,USDHKD,7.7655,7.76883,7.76538,7.76534,0,False,-5.797e-05
2021-07-06,USDHKD,7.76734,7.7687,7.7657,7.7674,0,True,0.00026524
2021-07-07,USDHKD,7.76693,7.7687,7.76676,7.76685,0,True,-7.078e-05
2021-07-08,USDHKD,7.7677,7.76982,7.7674,7.7678,0,True,0.00012229
2021-07-09,USDHKD,7.7677,7.76867,7.7659,7.7677,0,True,-1.283e-05
2021-07-12,USDHKD,7.76718,7.7678,7.76589,7.76718,0,True,-6.698e-05
2021-07-13,USDHKD,7.76599,7.76682,7.76478,7.7663,0,True,-0.00011327
2021-07-14,USDHKD,7.76605,7.7679,7.76585,7.766,0,True,-3.868e-05
2021-07-15,USDHKD,7.76607,7.7686,7.76597,7.76601,0,True,1.29e-06
2021-07-16,USDHKD,7.7678,7.76895,7.7668,7.7679,0,True,0.00024336
2021-07-19,USDHKD,7.7681,7.77131,7.7679,7.76799,0,True,1.16e-05
2021-07-20,USDHKD,7.7709,7.7734,7.7699,7.7707,0,True,0.00034879
2021-07-21,USDHKD,7.7725,7.7749,7.77148,7.7723,0,True,0.00020585
2021-07-22,USDHKD,7.77265,7.7734,7.76978,7.77266,0,True,4.632e-05
2021-07-23,USDHKD,7.77089,7.77132,7.7675,7.7709,0,True,-0.00022646
2021-07-26,USDHKD,7.76905,7.77864,7.76888,7.76897,0,True,-0.00024836
2021-07-27,USDHKD,7.7788,7.78485,7.77527,7.7788,0,True,0.00126449
2021-07-28,USDHKD,7.782,7.78402,7.77784,7.78251,0,True,0.0004768
2021-07-29,USDHKD,7.78045,7.7807,7.7704,7.7805,0,True,-0.00025829
2021-07-30,USDHKD,7.7701,7.7761,7.77,7.77004,0,True,-0.00134528
2021-08-02,USDHKD,7.7719,7.77673,7.7716,7.7721,0,True,0.00026508
2021-08-03,USDHKD,7.7736,7.7788,7.7735,7.77375,0,True,0.00021226
2021-08-04,USDHKD,7.7774,7.7784,7.7734,7.7771,0,True,0.00043088
2021-08-05,USDHKD,7.77554,7.77753,7.77465,7.77555,0,True,-0.00019935
2021-08-06,USDHKD,7.7764,7.78075,7.7751,7.77637,0,True,0.00010547
2021-08-09,USDHKD,7.7801,7.7835,7.7799,7.7802,0,True,0.00049239
2021-08-10,USDHKD,7.78289,7.7837,7.7804,7.7831,0,True,0.00037269
2021-08-11,USDHKD,7.78077,7.7827,7.7779,7.7809,0,True,-0.00028272
2021-08-12,USDHKD,7.77843,7.7815,7.77807,7.77837,0,True,-0.00032522
2021-08-13,USDHKD,7.78164,7.7839,7.7806,7.78166,0,True,0.0004229
2021-08-16,USDHKD,7.7822,7.7859,7.78194,7.7822,0,True,6.936e-05
2021-08-17,USDHKD,7.78437,7.7941,7.78404,7.78401,0,False,0.00023256
2021-08-18,USDHKD,7.79183,7.7944,7.7856,7.7918,0,True,0.00100028
2021-08-19,USDHKD,7.7878,7.7927,7.7877,7.7879,0,True,-0.00050066
2021-08-20,USDHKD,7.78929,7.7922,7.78805,7.7896,0,True,0.00021825
2021-08-23,USDHKD,7.7908,7.79287,7.78755,7.79071,0,True,0.0001425
2021-08-24,USDHKD,7.7916,7.79246,7.78781,7.7916,0,True,0.00011426
2021-08-25,USDHKD,7.788,7.78899,7.7824,7.7878,0,True,-0.00048787
2021-08-26,USDHKD,7.78371,7.7887,7.7825,7.7835,0,True,-0.00055225
2021-08-27,USDHKD,7.78722,7.79132,7.78664,7.78718,0,True,0.00047265
2021-08-30,USDHKD,7.78769,7.78967,7.7854,7.7874,0,True,2.823e-05
2021-08-31,USDHKD,7.78708,7.7871,7.77673,7.78709,0,True,-3.98e-05
2021-09-01,USDHKD,7.7779,7.7794,7.775,7.7779,0,True,-0.0011808
2021-09-02,USDHKD,7.7768,7.7782,7.7706,7.7767,0,True,-0.00015432
2021-09-03,USDHKD,7.77097,7.7734,7.76979,7.7712,0,True,-0.00070747
2021-09-06,USDHKD,7.77096,7.7747,7.77096,7.7709,0,False,-3.866e-05
2021-09-07,USDHKD,7.77378,7.7753,7.77202,7.7737,0,True,0.00036031
2021-09-08,USDHKD,7.77463,7.77755,7.77361,7.77448,0,True,0.00010029
2021-09-09,USDHKD,7.7754,7.77867,7.77539,7.77549,0,True,0.0001299
2021-09-10,USDHKD,7.77738,7.7788,7.7741,7.77724,0,True,0.00022504
2021-09-13,USDHKD,7.778,7.7807,7.77694,7.77791,0,True,8.62e-05
2021-09-14,USDHKD,7.77934,7.78001,7.7776,7.77934,0,True,0.00018378
2021-09-15,USDHKD,7.77905,7.78266,7.7775,7.7796,0,True,3.347e-05
2021-09-16,USDHKD,7.78219,7.78532,7.78037,7.7812,0,True,0.00020562
2021-09-17,USDHKD,7.78277,7.784,7.77983,7.78282,0,True,0.00020821
2021-09-20,USDHKD,7.782,7.78795,7.78184,7.78193,0,True,-0.00011439
2021-09-21,USDHKD,7.78683,7.7881,7.7834,7.78686,0,True,0.00063332
2021-09-22,USDHKD,7.7864,7.7876,7.78362,7.78632,0,True,-6.932e-05
2021-09-23,USDHKD,7.7857,7.7863,7.78294,7.7856,0,True,-9.248e-05
2021-09-24,USDHKD,7.78488,7.78643,7.78276,7.78497,0,True,-8.097e-05
2021-09-27,USDHKD,7.78525,7.7858,7.7823,7.7853,0,True,4.238e-05
2021-09-28,USDHKD,7.78252,7.7837,7.78037,7.7827,0,True,-0.00033398
2021-09-29,USDHKD,7.78297,7.78466,7.78146,7.783,0,True,3.854e-05
2021-09-30,USDHKD,7.7849,7.7892,7.78398,7.78489,0,True,0.00024283
2021-10-01,USDHKD,7.78608,7.787,7.7842,7.78614,0,True,0.00016053
2021-10-04,USDHKD,7.7851,7.7881,7.78469,7.7853,0,True,-0.00010791
2021-10-05,USDHKD,7.78724,7.78767,7.7828,7.7874,0,True,0.0002697
2021-10-06,USDHKD,7.7853,7.7878,7.7839,7.78509,0,True,-0.00029665
2021-10-07,USDHKD,7.78623,7.78677,7.7839,7.78628,0,True,0.00015287
2021-10-08,USDHKD,7.78465,7.78623,7.7833,7.78486,0,True,-0.00018239
2021-10-11,USDHKD,7.7843,7.7847,7.77774,7.7843,0,True,-7.197e-05
2021-10-12,USDHKD,7.7787,7.78245,7.7783,7.77861,0,True,-0.00073118
2021-10-13,USDHKD,7.78134,7.78235,7.7787,7.78098,0,True,0.00030462
2021-10-14,USDHKD,7.77868,7.7796,7.77789,7.7789,0,True,-0.00026735
2021-10-15,USDHKD,7.7794,7.7816,7.77744,7.77935,0,True,5.78e-05
2021-10-18,USDHKD,7.7781,7.78034,7.77673,7.7781,0,True,-0.00016067
2021-10-19,USDHKD,7.77756,7.7789,7.7745,7.77715,0,True,-0.00012213
2021-10-20,USDHKD,7.7751,7.77701,7.77426,7.77492,0,True,-0.0002868
2021-10-21,USDHKD,7.7736,7.77677,7.773,7.7737,0,True,-0.00015689
2021-10-22,USDHKD,7.7753,7.7758,7.77227,7.77511,0,True,0.0001813
2021-10-25,USDHKD,7.7726,7.77413,7.7721,7.77257,0,True,-0.00032669
2021-10-26,USDHKD,7.7744,7.7764,7.7735,7.77425,0,True,0.00021611
2021-10-27,USDHKD,7.77604,7.7789,7.7758,7.776,0,True,0.00022508
2021-10-28,USDHKD,7.7784,7.7784,7.77591,7.7783,0,True,0.00029571
2021-10-29,USDHKD,7.7778,7.77933,7.7748,7.778,0,True,-3.856e-05
2021-11-01,USDHKD,7.77945,7.78294,7.77809,7.78023,0,True,0.00028669
2021-11-02,USDHKD,7.78258,7.7833,7.7797,7.78231,0,True,0.0002673
2021-11-03,USDHKD,7.78129,7.78575,7.7807,7.78128,0,True,-0.00013236
2021-11-04,USDHKD,7.78321,7.7847,7.78167,7.7832,0,True,0.00024668
2021-11-05,USDHKD,7.78295,7.78571,7.7814,7.783,0,True,-2.567e-05
2021-11-08,USDHKD,7.78373,7.7888,7.78273,7.78374,0,True,9.508e-05
2021-11-09,USDHKD,7.7886,7.791,7.78778,7.78838,0,True,0.00059595
2021-11-10,USDHKD,7.79004,7.7903,7.78804,7.79,0,True,0.00020796
2021-11-11,USDHKD,7.791,7.7932,7.78878,7.79089,0,True,0.00011428
2021-11-12,USDHKD,7.7916,7.79358,7.79025,7.7917,0,True,0.00010392
2021-11-15,USDHKD,7.79188,7.79282,7.78828,7.79175,0,True,6.43e-06
2021-11-16,USDHKD,7.78907,7.7898,7.78571,7.78886,0,True,-0.00037099
2021-11-17,USDHKD,7.78739,7.78968,7.7867,7.7873,0,True,-0.00020027
2021-11-18,USDHKD,7.789,7.78974,7.7874,7.7889,0,True,0.00020541
2021-11-19,USDHKD,7.7889,7.7928,7.78886,7.78891,0,True,1.29e-06
2021-11-22,USDHKD,7.79109,7.7922,7.7882,7.79094,0,True,0.00026058
2021-11-23,USDHKD,7.7904,7.79382,7.79001,7.7904,0,True,-6.929e-05
2021-11-24,USDHKD,7.7936,7.7984,7.7914,7.7937,0,True,0.00042353
2021-11-25,USDHKD,7.7983,7.7992,7.79537,7.79839,0,True,0.00060155
2021-11-26,USDHKD,7.79624,7.7993,7.79499,7.7963,0,True,-0.00026804
2021-11-29,USDHKD,7.79764,7.7999,7.7974,7.79792,0,True,0.00020781
2021-11-30,USDHKD,7.7995,7.80186,7.795,7.79953,0,True,0.00020642
2021-12-01,USDHKD,7.79718,7.7978,7.79065,7.7974,0,True,-0.00027313
2021-12-02,USDHKD,7.79341,7.7941,7.7881,7.79349,0,True,-0.00050158
2021-12-03,USDHKD,7.7916,7.7944,7.78924,7.7917,0,True,-0.00022971
2021-12-06,USDHKD,7.79543,7.80161,7.7954,7.7954,0,True,0.00047478
2021-12-07,USDHKD,7.8017,7.8018,7.7955,7.80154,0,True,0.0007873
2021-12-08,USDHKD,7.7988,7.79928,7.7952,7.7985,0,True,-0.00038972
2021-12-09,USDHKD,7.7979,7.7986,7.7954,7.7978,0,True,-8.976e-05
2021-12-10,USDHKD,7.7969,7.80031,7.79666,7.79675,0,True,-0.00013466
2021-12-13,USDHKD,7.79873,7.804,7.79735,7.79864,0,True,0.00024234
2021-12-14,USDHKD,7.8016,7.80406,7.80071,7.8015,0,True,0.00036667
2021-12-15,USDHKD,7.801,7.8032,7.8002,7.8009,0,True,-7.689e-05
2021-12-16,USDHKD,7.8027,7.8044,7.8,7.8028,0,True,0.00024356
2021-12-17,USDHKD,7.80328,7.8039,7.7998,7.80325,0,True,5.763e-05
2021-12-20,USDHKD,7.80233,7.80372,7.7981,7.80217,0,True,-0.00013842
2021-12-21,USDHKD,7.80062,7.80155,7.7979,7.8009,0,True,-0.00016277
2021-12-22,USDHKD,7.80088,7.8014,7.7984,7.80108,0,True,2.311e-05
2021-12-23,USDHKD,7.7994,7.8005,7.7972,7.79969,0,True,-0.00017825
