Date,Symbol,Open,High,Low,Close,Volume,OHLC_Consistent,LogReturn
2008-01-29,EURUSD,1.47859,1.478809,1.474296,1.477192,0,True,-0.00109369
2008-01-30,EURUSD,1.477192,1.487409,1.475797,1.483107,0,True,0.00399633
2008-01-31,EURUSD,1.482997,1.491402,1.481306,1.486503,0,True,0.00228663
2008-02-01,EURUSD,1.486591,1.493206,1.479706,1.479991,0,True,-0.00439033
2008-02-04,EURUSD,1.480297,1.484605,1.479596,1.4828,0,True,0.00189614
2008-02-05,EURUSD,1.483305,1.483305,1.462502,1.463807,0,True,-0.01289106
2008-02-06,EURUSD,1.4637,1.466706,1.459598,1.46171,0,True,-0.00143352
2008-02-07,EURUSD,1.461604,1.464901,1.445191,1.44789,0,True,-0.00949969
2008-02-08,EURUSD,1.557099,1.557099,1.554098,1.557099,0,True,0.07271671
2008-02-11,EURUSD,1.453193,1.457705,1.448604,1.4502,0,True,-0.07112278
2008-02-12,EURUSD,1.450305,1.460899,1.4502,1.458194,0,True,0.00549692
2008-02-13,EURUSD,1.457705,1.459407,1.453805,1.455604,0,True,-0.00177746
2008-02-14,EURUSD,1.455795,1.464708,1.455096,1.464408,0,True,0.00602986
2008-02-15,EURUSD,1.464193,1.47061,1.4634,1.46761,0,True,0.0021843
2008-02-18,EURUSD,1.46761,1.469097,1.46171,1.465008,0,True,-0.00177427
2008-02-19,EURUSD,1.464794,1.47571,1.464601,1.472993,0,True,0.00543527
2008-02-20,EURUSD,1.473101,1.473297,1.462502,1.472299,0,True,-0.0004712
2008-02-21,EURUSD,1.472407,1.483591,1.470805,1.481503,0,True,0.00623249
2008-02-22,EURUSD,1.481591,1.485597,1.479202,1.482602,0,True,0.00074105
2008-02-25,EURUSD,1.483393,1.484296,1.479991,1.483591,0,True,0.0006673
2008-02-26,EURUSD,1.483591,1.503895,1.478393,1.49961,0,True,0.01073932
2008-02-27,EURUSD,1.49979,1.514005,1.498397,1.511807,0,True,0.00810064
2008-02-28,EURUSD,1.511807,1.522789,1.507704,1.519595,0,True,0.00513819
2008-02-29,EURUSD,1.518695,1.52381,1.515496,1.519203,0,True,-0.00025828
2008-03-03,EURUSD,1.520311,1.526997,1.516392,1.520011,0,True,0.00053187
2008-03-04,EURUSD,1.519896,1.524599,1.517704,1.521005,0,True,0.00065386
2008-03-05,EURUSD,1.520889,1.529005,1.515289,1.527697,0,True,0.00439011
2008-03-06,EURUSD,1.527791,1.539812,1.527394,1.538509,0,True,0.00705219
2008-03-07,EURUSD,1.538509,1.54371,1.532591,1.533601,0,True,-0.00319495
2008-03-10,EURUSD,1.537988,1.538698,1.532309,1.534095,0,True,0.00032207
2008-03-11,EURUSD,1.534189,1.548803,1.528795,1.534189,0,True,6.139e-05
2008-03-12,EURUSD,1.534095,1.557099,1.534095,1.554002,0,True,0.01283106
2008-03-13,EURUSD,1.554195,1.564505,1.552506,1.562207,0,True,0.00526629
2008-03-14,EURUSD,1.562305,1.568209,1.553905,1.561792,0,True,-0.00026551
2008-03-17,EURUSD,1.574803,1.574803,1.574803,1.574803,0,True,0.00829621
2008-03-18,EURUSD,1.574704,1.582804,1.561695,1.565803,0,True,-0.00573159
2008-03-19,EURUSD,1.565901,1.577909,1.558701,1.563893,0,True,-0.00122055
2008-03-20,EURUSD,1.564089,1.564089,1.54031,1.544211,0,True,-0.01266524
2008-03-21,EURUSD,1.543805,1.569711,1.540998,1.569711,0,True,0.01637854
2008-03-24,EURUSD,1.54069,1.544807,1.53459,1.543496,0,True,-0.01684168
2008-03-25,EURUSD,1.543901,1.565705,1.541711,1.561207,0,True,0.0114096
2008-03-26,EURUSD,1.561207,1.585791,1.55909,1.582404,0,True,0.01348564
2008-03-27,EURUSD,1.582003,1.58451,1.573292,1.581403,0,True,-0.00063278
2008-03-28,EURUSD,1.580903,1.583606,1.575002,1.576094,0,True,-0.00336271
2008-03-31,EURUSD,1.579305,1.589092,1.575101,1.575796,0,True,-0.00018911
2008-04-02,EURUSD,1.561695,1.569908,1.554195,1.567791,0,True,-0.00509255
2008-04-03,EURUSD,1.56789,1.568603,1.551711,1.566711,0,True,-0.00068958
2008-04-04,EURUSD,1.566588,1.575299,1.564407,1.573688,0,True,0.0044436
2008-04-07,EURUSD,1.572995,1.573589,1.563893,1.5705,0,True,-0.00202803
2008-04-08,EURUSD,1.557002,1.562964,1.555791,1.557802,0,True,-0.00811776
2008-04-09,EURUSD,1.569292,1.586093,1.569095,1.582404,0,True,0.01566894
2008-04-10,EURUSD,1.582304,1.590306,1.572797,1.574208,0,True,-0.00519262
2008-04-11,EURUSD,1.574307,1.585012,1.574109,1.582203,0,True,0.00506605
2008-04-14,EURUSD,1.572006,1.588588,1.56789,1.582504,0,True,0.00018985
2008-04-15,EURUSD,1.582604,1.587302,1.576293,1.578607,0,True,-0.00246564
2008-04-16,EURUSD,1.578407,1.597597,1.578009,1.595813,0,True,0.01084041
2008-04-17,EURUSD,1.595405,1.597597,1.585892,1.590204,0,True,-0.00352051
2008-04-18,EURUSD,1.590407,1.595405,1.572105,1.573391,0,True,-0.01062947
2008-04-21,EURUSD,1.580403,1.594311,1.579879,1.591191,0,True,0.01124984
2008-04-22,EURUSD,1.591141,1.601307,1.584309,1.598798,0,True,0.00476907
2008-04-23,EURUSD,1.598184,1.599795,1.586496,1.587402,0,True,-0.00715304
2008-04-24,EURUSD,1.587604,1.588487,1.564456,1.568406,0,True,-0.01203905
2008-04-25,EURUSD,1.568431,1.570697,1.556057,1.563697,0,True,-0.00300685
2008-04-28,EURUSD,1.560111,1.5688,1.560111,1.565288,0,True,0.00101692
2008-04-29,EURUSD,1.565092,1.566097,1.555379,1.556711,0,True,-0.00549472
2008-04-30,EURUSD,1.556881,1.563868,1.552988,1.562207,0,True,0.00352432
2008-05-02,EURUSD,1.547796,1.549811,1.537705,1.5434,0,True,-0.01211152
2008-05-05,EURUSD,1.543496,1.551807,1.54321,1.549811,0,True,0.00414488
2008-05-06,EURUSD,1.549835,1.559162,1.546097,1.553591,0,True,0.00243612
2008-05-07,EURUSD,1.553808,1.553808,1.53709,1.538509,0,True,-0.00975534
2008-05-08,EURUSD,1.557608,1.557608,1.545165,1.546408,0,True,0.00512101
2008-05-09,EURUSD,1.539693,1.548995,1.539622,1.548995,0,True,0.00167141
2008-05-12,EURUSD,1.545595,1.556881,1.537894,1.554002,0,True,0.00322715
2008-05-13,EURUSD,1.553639,1.556178,1.543901,1.5477,0,True,-0.00406327
2008-05-14,EURUSD,1.547293,1.548491,1.540405,1.54691,0,True,-0.00051057
2008-05-15,EURUSD,1.54679,1.554509,1.542805,1.545094,0,True,-0.00117497
2008-05-16,EURUSD,1.545237,1.5596,1.544092,1.5596,0,True,0.009345
2008-05-19,EURUSD,1.558312,1.562988,1.549211,1.552795,0,True,-0.00437289
2008-05-20,EURUSD,1.552988,1.567791,1.551037,1.565411,0,True,0.00809167
2008-05-21,EURUSD,1.564407,1.579904,1.563991,1.578806,0,True,0.00852065
2008-05-22,EURUSD,1.578706,1.580878,1.569809,1.573193,0,True,-0.00356169
2008-05-23,EURUSD,1.573193,1.579305,1.5705,1.578507,0,True,0.0033723
2008-05-26,EURUSD,1.576839,1.579305,1.574481,1.577934,0,True,-0.00036302
2008-05-27,EURUSD,1.57781,1.581803,1.567693,1.569095,0,True,-0.00561746
2008-05-28,EURUSD,1.569268,1.575597,1.561622,1.565607,0,True,-0.00222553
2008-05-29,EURUSD,1.565215,1.566392,1.548995,1.551807,0,True,-0.00885341
2008-05-30,EURUSD,1.55159,1.556832,1.54679,1.554098,0,True,0.00147538
2008-06-02,EURUSD,1.556396,1.557293,1.549811,1.554606,0,True,0.00032641
2008-06-03,EURUSD,1.554606,1.562646,1.542401,1.545022,0,True,-0.00618373
2008-06-04,EURUSD,1.54507,1.547892,1.542305,1.543258,0,True,-0.00114265
2008-06-05,EURUSD,1.5434,1.559989,1.537894,1.558895,0,True,0.01008173
2008-06-06,EURUSD,1.55909,1.578607,1.557705,1.578507,0,True,0.01250227
2008-06-09,EURUSD,1.579005,1.584209,1.562305,1.564358,0,True,-0.00900422
2008-06-10,EURUSD,1.5647,1.565509,1.544712,1.546408,0,True,-0.01154058
2008-06-11,EURUSD,1.546503,1.558191,1.54581,1.555791,0,True,0.00604918
2008-06-12,EURUSD,1.555403,1.55659,1.538959,1.546097,0,True,-0.00625032
2008-06-13,EURUSD,1.545189,1.546288,1.531511,1.536901,0,True,-0.00596551
2008-06-16,EURUSD,1.539172,1.551711,1.535296,1.547389,0,True,0.00680081
2008-06-17,EURUSD,1.547389,1.554896,1.546479,1.552193,0,True,0.00309963
2008-06-18,EURUSD,1.552,1.554002,1.54691,1.553808,0,True,0.00104041
2008-06-19,EURUSD,1.553905,1.558676,1.54691,1.550989,0,True,-0.00181625
2008-06-20,EURUSD,1.550989,1.56519,1.549499,1.562793,0,True,0.00758196
2008-06-23,EURUSD,1.559892,1.562549,1.547389,1.552289,0,True,-0.00674407
2008-06-24,EURUSD,1.552602,1.562012,1.549691,1.557002,0,True,0.00303152
2008-06-25,EURUSD,1.557026,1.568603,1.554195,1.567398,0,True,0.0066549
2008-06-26,EURUSD,1.567496,1.576591,1.564211,1.575299,0,True,0.0050283
2008-06-27,EURUSD,1.575051,1.579904,1.572599,1.575299,0,True,0.0
2008-06-30,EURUSD,1.579405,1.583506,1.57349,1.575002,0,True,-0.00018898
2008-07-02,EURUSD,1.579205,1.589193,1.578308,1.587806,0,True,0.00809667
2008-07-03,EURUSD,1.588007,1.590508,1.568504,1.570007,0,True,-0.01127313
2008-07-04,EURUSD,1.569809,1.572599,1.566907,1.571388,0,True,0.00087956
2008-07-07,EURUSD,1.5705,1.574902,1.561597,1.572006,0,True,0.00039297
2008-07-08,EURUSD,1.541806,1.550195,1.531394,1.53339,0,True,-0.02487166
2008-07-09,EURUSD,1.56676,1.574902,1.565386,1.573589,0,True,0.02587821
2008-07-10,EURUSD,1.57349,1.579804,1.569588,1.578507,0,True,0.0031206
2008-07-11,EURUSD,1.578706,1.594896,1.57679,1.594896,0,True,0.0103293
2008-07-14,EURUSD,1.591495,1.593321,1.58461,1.589092,0,True,-0.00364571
2008-07-15,EURUSD,1.588966,1.602821,1.587402,1.589901,0,True,0.00050856
2008-07-16,EURUSD,1.590027,1.594591,1.580603,1.582203,0,True,-0.00485323
2008-07-17,EURUSD,1.582103,1.589193,1.579255,1.58559,0,True,0.00213823
2008-07-18,EURUSD,1.585389,1.588209,1.581203,1.585389,0,True,-0.00012684
2008-07-21,EURUSD,1.583406,1.593092,1.583205,1.591394,0,True,0.00378036
2008-07-22,EURUSD,1.591318,1.59421,1.57679,1.579205,0,True,-0.00768852
2008-07-23,EURUSD,1.57933,1.579804,1.5673,1.569243,0,True,-0.00632842
2008-07-24,EURUSD,1.569292,1.571117,1.563599,1.568874,0,True,-0.00023529
2008-07-25,EURUSD,1.568898,1.575101,1.56649,1.5673,0,True,-0.00100364
2008-07-28,EURUSD,1.569809,1.576491,1.568701,1.574134,0,True,0.00435091
2008-07-29,EURUSD,1.57401,1.575796,1.555718,1.55909,0,True,-0.00960318
2008-07-30,EURUSD,1.558895,1.561329,1.552602,1.557366,0,True,-0.00110639
2008-07-31,EURUSD,1.557341,1.569711,1.557196,1.559308,0,True,0.00124668
2008-08-08,EURUSD,1.533413,1.533601,1.499992,1.504891,0,True,-0.0355219
2008-08-26,EURUSD,1.461903,1.468105,1.45779,1.464794,0,True,-0.02700602
2008-08-27,EURUSD,1.464794,1.477192,1.464193,1.472581,0,True,0.00530194
2008-08-28,EURUSD,1.472299,1.480801,1.468105,1.47141,0,True,-0.00079495
2008-08-29,EURUSD,1.471194,1.476385,1.464601,1.467093,0,True,-0.00293843
2008-09-01,EURUSD,1.46927,1.470307,1.456494,1.457492,0,True,-0.00656566
2008-09-02,EURUSD,1.45779,1.459598,1.447408,1.451589,0,True,-0.00405817
2008-09-03,EURUSD,1.4518,1.453172,1.43887,1.448604,0,True,-0.00205914
2008-09-04,EURUSD,1.448646,1.453996,1.422698,1.426493,0,True,-0.01538114
2008-09-05,EURUSD,1.426005,1.433692,1.420293,1.427491,0,True,0.00069922
2008-09-08,EURUSD,1.504891,1.505004,1.504008,1.505004,0,True,0.0528776
2008-09-09,EURUSD,1.415208,1.422495,1.405501,1.414847,0,True,-0.06177392
2008-09-10,EURUSD,1.415008,1.417193,1.396005,1.398406,0,True,-0.01168888
2008-09-11,EURUSD,1.398308,1.403903,1.3897,1.3996,0,True,0.00085338
2008-09-12,EURUSD,1.399796,1.423994,1.3978,1.423994,0,True,0.01727957
2008-09-15,EURUSD,1.430554,1.447408,1.410099,1.4269,0,True,0.00203838
2008-09-16,EURUSD,1.426391,1.427613,1.408907,1.413507,0,True,-0.00943002
2008-09-17,EURUSD,1.413507,1.438001,1.410636,1.432932,0,True,0.0136482
2008-09-18,EURUSD,1.432809,1.452707,1.429,1.430492,0,True,-0.00170374
2008-09-19,EURUSD,1.430492,1.449695,1.416009,1.441795,0,True,0.00787006
2008-09-22,EURUSD,1.445296,1.485707,1.445296,1.479596,0,True,0.02588064
2008-09-23,EURUSD,1.479596,1.482624,1.462801,1.469292,0,True,-0.00698881
2008-09-24,EURUSD,1.469097,1.474013,1.461305,1.463315,0,True,-0.00407635
2008-09-25,EURUSD,1.4634,1.476494,1.458406,1.464193,0,True,0.00060022
2008-09-26,EURUSD,1.4643,1.467911,1.456304,1.459897,0,True,-0.00293872
2008-09-29,EURUSD,1.454799,1.456028,1.431004,1.439325,0,True,-0.01419118
2008-09-30,EURUSD,1.439408,1.441795,1.402092,1.409642,0,True,-0.02083873
2008-10-01,EURUSD,1.410298,1.417033,1.398699,1.40162,0,True,-0.00570686
2008-10-02,EURUSD,1.402092,1.402092,1.376197,1.380796,0,True,-0.01496879
2008-10-03,EURUSD,1.380605,1.38968,1.372006,1.378493,0,True,-0.00166945
2008-10-06,EURUSD,1.36502,1.367409,1.345316,1.350494,0,True,-0.02052046
2008-10-07,EURUSD,1.351004,1.373004,1.348909,1.358806,0,True,0.00613653
2008-10-08,EURUSD,1.505004,1.505004,1.491402,1.495707,0,True,0.09599245
2008-10-09,EURUSD,1.362899,1.378379,1.358419,1.359804,0,True,-0.0952585
2008-10-10,EURUSD,1.360008,1.363587,1.328304,1.3398,0,True,-0.01482025
2008-10-13,EURUSD,1.361804,1.367409,1.346167,1.362194,0,True,0.01657598
2008-10-14,EURUSD,1.362194,1.376103,1.361415,1.361804,0,True,-0.00028603
2008-10-15,EURUSD,1.361507,1.368176,1.343003,1.344393,0,True,-0.01286768
2008-10-16,EURUSD,1.344303,1.353198,1.335791,1.349,0,True,0.00342067
2008-10-17,EURUSD,1.349,1.351497,1.339298,1.3423,0,True,-0.00497887
2008-10-20,EURUSD,1.340501,1.352686,1.329204,1.331327,0,True,-0.008208
2008-10-21,EURUSD,1.331398,1.335203,1.305296,1.306114,0,True,-0.01912023
2008-10-22,EURUSD,1.305943,1.306797,1.2791,1.281673,0,True,-0.01888969
2008-10-23,EURUSD,1.281542,1.299798,1.273399,1.294498,0,True,0.00995673
2008-10-24,EURUSD,1.294113,1.294113,1.2505,1.262993,0,True,-0.02463894
2008-10-27,EURUSD,1.263807,1.266207,1.2353,1.246463,0,True,-0.01317429
2008-10-28,EURUSD,1.246836,1.283005,1.234294,1.280902,0,True,0.02725418
2008-10-29,EURUSD,1.281493,1.297757,1.2636,1.295924,0,True,0.01165993
2008-10-30,EURUSD,1.296008,1.326594,1.281903,1.286803,0,True,-0.00706371
2008-10-31,EURUSD,1.287996,1.287996,1.268006,1.270196,0,True,-0.0129892
2008-11-03,EURUSD,1.277498,1.289441,1.258194,1.261798,0,True,-0.00663376
2008-11-04,EURUSD,1.262021,1.304597,1.253023,1.298398,0,True,0.02859351
2008-11-05,EURUSD,1.298499,1.310307,1.280984,1.291806,0,True,-0.0050898
2008-11-06,EURUSD,1.291422,1.292708,1.268006,1.269503,0,True,-0.01741593
2008-11-07,EURUSD,1.269293,1.284736,1.265807,1.271407,0,True,0.00149906
2008-11-10,EURUSD,1.282479,1.292608,1.272605,1.274795,0,True,0.00266088
2008-11-11,EURUSD,1.274811,1.279738,1.248704,1.251596,0,True,-0.01836591
2008-11-12,EURUSD,1.252599,1.262993,1.244276,1.245904,0,True,-0.00455788
2008-11-13,EURUSD,1.246696,1.283401,1.240095,1.278871,0,True,0.02611589
2008-11-14,EURUSD,1.278805,1.279803,1.259002,1.2597,0,True,-0.01510397
2008-11-17,EURUSD,1.252897,1.273853,1.251799,1.264398,0,True,0.00372302
2008-11-18,EURUSD,1.264542,1.2691,1.257197,1.263695,0,True,-0.00055613
2008-11-19,EURUSD,1.263408,1.27982,1.248003,1.250531,0,True,-0.01047164
2008-11-20,EURUSD,1.250328,1.2584,1.243394,1.243905,0,True,-0.00531303
2008-11-21,EURUSD,1.244106,1.263584,1.243704,1.259097,0,True,0.0121392
2008-11-24,EURUSD,1.263759,1.295605,1.257182,1.291773,0,True,0.0256207
2008-11-25,EURUSD,1.291606,1.307412,1.281197,1.303407,0,True,0.00896618
2008-11-26,EURUSD,1.303407,1.303407,1.282495,1.289923,0,True,-0.01039908
2008-11-27,EURUSD,1.289624,1.295706,1.286505,1.289507,0,True,-0.0003224
2008-11-28,EURUSD,1.289607,1.295102,1.265422,1.269793,0,True,-0.01540636
2008-12-01,EURUSD,1.267507,1.270164,1.258606,1.259906,0,True,-0.00781667
2008-12-02,EURUSD,1.259795,1.276129,1.257024,1.271326,0,True,0.00902363
2008-12-03,EURUSD,1.270923,1.273999,1.261098,1.270793,0,True,-0.00041942
2008-12-04,EURUSD,1.270406,1.284208,1.256297,1.2774,0,True,0.0051856
2008-12-05,EURUSD,1.277694,1.279198,1.263807,1.271698,0,True,-0.00447367
2008-12-08,EURUSD,1.489891,1.496401,1.481811,1.491803,0,True,0.15963187
2008-12-09,EURUSD,1.291406,1.299596,1.280902,1.292608,0,True,-0.14332364
2008-12-10,EURUSD,1.292741,1.305193,1.290806,1.301406,0,True,0.00678334
2008-12-11,EURUSD,1.301592,1.339495,1.300864,1.332996,0,True,0.02398391
2008-12-12,EURUSD,1.332924,1.340986,1.325539,1.335399,0,True,0.00180119
2008-12-15,EURUSD,1.343996,1.372194,1.343598,1.3696,0,True,0.02528906
2008-12-16,EURUSD,1.369619,1.413308,1.363698,1.406193,0,True,0.02636695
2008-12-17,EURUSD,1.406391,1.442814,1.402289,1.440839,0,True,0.02433972
2008-12-18,EURUSD,1.440694,1.467998,1.4211,1.429307,0,True,-0.00803634
2008-12-19,EURUSD,1.429204,1.430697,1.382992,1.392603,0,True,-0.02601502
2008-12-22,EURUSD,1.397995,1.411393,1.391595,1.395907,0,True,0.00237016
2008-12-23,EURUSD,1.39579,1.401994,1.391905,1.393787,0,True,-0.00152032
2008-12-24,EURUSD,1.394097,1.401797,1.393903,1.400894,0,True,0.00508629
2008-12-25,EURUSD,1.400697,1.414007,1.398406,1.401502,0,True,0.00043432
2008-12-26,EURUSD,1.401601,1.411293,1.399482,1.402702,0,True,0.00085532
2008-12-29,EURUSD,1.410596,1.435998,1.392506,1.403903,0,True,0.00085603
2008-12-30,EURUSD,1.403548,1.42201,1.400207,1.414007,0,True,0.00717151
2008-12-31,EURUSD,1.413607,1.414507,1.385502,1.397995,0,True,-0.01138833
2009-01-01,EURUSD,1.397995,1.405402,1.395498,1.399894,0,True,0.00135694
2009-01-02,EURUSD,1.400266,1.402308,1.384294,1.392292,0,True,-0.00544477
2009-01-05,EURUSD,1.39579,1.39579,1.355601,1.364592,0,True,-0.02009631
2009-01-06,EURUSD,1.363178,1.363178,1.331806,1.351004,0,True,-0.0100069
2009-01-07,EURUSD,1.349947,1.374193,1.343725,1.3611,0,True,0.0074447
2009-01-08,EURUSD,1.361341,1.378436,1.353803,1.369901,0,True,0.00644518
2009-01-09,EURUSD,1.369976,1.372476,1.341904,1.345497,0,True,-0.01797497
2009-01-12,EURUSD,1.342696,1.344393,1.330495,1.336005,0,True,-0.00707914
2009-01-13,EURUSD,1.336005,1.336005,1.315703,1.320202,0,True,-0.0118995
2009-01-14,EURUSD,1.320707,1.332694,1.310204,1.321702,0,True,0.001136
2009-01-15,EURUSD,1.320498,1.322996,1.304308,1.315807,0,True,-0.00447051
2009-01-16,EURUSD,1.316205,1.333387,1.314994,1.329204,0,True,0.01013018
2009-01-19,EURUSD,1.335791,1.337632,1.306165,1.309397,0,True,-0.01501316
2009-01-20,EURUSD,1.309792,1.309929,1.285413,1.288494,0,True,-0.01609317
2009-01-21,EURUSD,1.288593,1.307053,1.285099,1.300508,0,True,0.00928144
2009-01-22,EURUSD,1.298904,1.307292,1.292006,1.300678,0,True,0.00013006
2009-01-23,EURUSD,1.300644,1.301524,1.277596,1.296496,0,True,-0.00322041
2009-01-26,EURUSD,1.290206,1.323399,1.286604,1.319192,0,True,0.01735411
2009-01-27,EURUSD,1.318844,1.331505,1.313094,1.321598,0,True,0.00182218
2009-01-28,EURUSD,1.322017,1.331203,1.310805,1.315322,0,True,-0.00475966
2009-01-29,EURUSD,1.315097,1.316881,1.292207,1.293795,0,True,-0.01650187
2009-01-30,EURUSD,1.293895,1.293895,1.2782,1.283697,0,True,-0.00783546
2009-02-02,EURUSD,1.275396,1.289308,1.271003,1.281493,0,True,-0.00171872
2009-02-03,EURUSD,1.281197,1.305108,1.280524,1.301287,0,True,0.01532815
2009-02-04,EURUSD,1.301406,1.306728,1.282298,1.285562,0,True,-0.0121579
2009-02-05,EURUSD,1.285694,1.289807,1.277498,1.279116,0,True,-0.00502677
2009-02-06,EURUSD,1.279034,1.298786,1.275705,1.292708,0,True,0.01057003
2009-02-09,EURUSD,1.296092,1.308404,1.288593,1.295908,0,True,0.00247222
2009-02-10,EURUSD,1.296798,1.305006,1.281296,1.291406,0,True,-0.00348001
2009-02-11,EURUSD,1.291806,1.299073,1.283878,1.286803,0,True,-0.00357082
2009-02-12,EURUSD,1.286604,1.293778,1.273107,1.289092,0,True,0.00177738
2009-02-13,EURUSD,1.288593,1.294197,1.282594,1.286604,0,True,-0.00193173
2009-02-16,EURUSD,1.279394,1.282002,1.273204,1.279902,0,True,-0.00522291
2009-02-17,EURUSD,1.279361,1.279361,1.256597,1.258194,0,True,-0.01710588
2009-02-18,EURUSD,1.259604,1.263408,1.252176,1.256897,0,True,-0.00103118
2009-02-19,EURUSD,1.25666,1.275494,1.256108,1.265903,0,True,0.00713945
2009-02-20,EURUSD,1.265935,1.293293,1.256408,1.293293,0,True,0.02140607
2009-02-23,EURUSD,1.2791,1.298499,1.269487,1.267813,0,False,-0.01989852
2009-02-24,EURUSD,1.267507,1.287697,1.266897,1.287399,0,True,0.0153307
2009-02-25,EURUSD,1.286604,1.289607,1.269599,1.272426,0,True,-0.01169816
2009-02-26,EURUSD,1.271989,1.280607,1.269503,1.272054,0,True,-0.00029263
2009-02-27,EURUSD,1.272103,1.274892,1.2614,1.267893,0,True,-0.00327645
2009-03-02,EURUSD,1.259827,1.262594,1.254595,1.256408,0,True,-0.00910007
2009-03-03,EURUSD,1.256202,1.267218,1.253007,1.25318,0,True,-0.00257231
2009-03-04,EURUSD,1.253196,1.2664,1.246898,1.263807,0,True,0.00844439
2009-03-05,EURUSD,1.262961,1.263807,1.248502,1.254674,0,True,-0.00725318
2009-03-06,EURUSD,1.2548,1.274096,1.254595,1.263807,0,True,0.00725318
2009-03-09,EURUSD,1.271698,1.272394,1.255997,1.262276,0,True,-0.00121254
2009-03-10,EURUSD,1.262196,1.281805,1.262196,1.271666,0,True,0.00741179
2009-03-11,EURUSD,1.271537,1.286306,1.263201,1.280672,0,True,0.00705711
2009-03-12,EURUSD,1.280623,1.294197,1.273593,1.28989,0,True,0.00717189
2009-03-13,EURUSD,1.290006,1.295437,1.287101,1.292992,0,True,0.00240202
2009-03-16,EURUSD,1.288627,1.306694,1.2872,1.297606,0,True,0.00356202
2009-03-17,EURUSD,1.296983,1.304002,1.293594,1.303322,0,True,0.00439552
2009-03-18,EURUSD,1.303407,1.352997,1.299292,1.348399,0,True,0.03400181
2009-03-19,EURUSD,1.348909,1.373193,1.342408,1.366195,0,True,0.01311113
2009-03-20,EURUSD,1.3664,1.3721,1.353107,1.358197,0,True,-0.00587106
2009-03-23,EURUSD,1.362825,1.372891,1.350621,1.362045,0,True,0.00282913
2009-03-24,EURUSD,1.361693,1.367877,1.34414,1.348127,0,True,-0.01027141
2009-03-25,EURUSD,1.3486,1.361507,1.342895,1.3577,0,True,0.00707568
2009-03-26,EURUSD,1.3577,1.363494,1.350804,1.35307,0,True,-0.00341555
2009-03-27,EURUSD,1.352997,1.358991,1.326893,1.329204,0,True,-0.01779595
2009-03-30,EURUSD,1.326401,1.328498,1.312405,1.318618,0,True,-0.00799634
2009-03-31,EURUSD,1.318496,1.333707,1.3182,1.324696,0,True,0.00459933
2009-04-01,EURUSD,1.324503,1.327898,1.317593,1.3241,0,True,-0.00045032
2009-04-02,EURUSD,1.324205,1.350694,1.323995,1.346692,0,True,0.01691864
2009-04-03,EURUSD,1.346602,1.3494,1.337596,1.348909,0,True,0.00164441
2009-04-06,EURUSD,1.352704,1.357792,1.336398,1.340572,0,True,-0.00619921
2009-04-07,EURUSD,1.340536,1.340698,1.323592,1.327739,0,True,-0.00961916
2009-04-08,EURUSD,1.328198,1.330796,1.315928,1.325135,0,True,-0.00196307
