Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2016-10-31,2016-10-28,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008400087049,7.056146242e-05,-0.021821175,-0.01745441183,-0.0141032365,,,-0.001226828545,,True,
2016-11-01,2016-10-31,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008240951521,6.791328197e-05,-0.0212573001,-0.01697326312,-0.01368557416,,,0.0009969686016,,True,
2016-11-02,2016-11-01,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008042278555,6.467824436e-05,-0.02079487986,-0.01660465239,-0.01339068315,,,-0.01779958422,,True,
2016-11-04,2016-11-02,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01048355066,0.0001099048345,-0.02668985024,-0.02122765919,-0.01703807423,,,-0.0134737671,,True,
2016-11-07,2016-11-04,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01146745588,0.0001315025443,-0.02931757427,-0.02334274409,-0.01875995699,,,0.01595286522,,True,
2016-11-08,2016-11-07,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0113334935,0.0001284480748,-0.02959503705,-0.0236900046,-0.01916075345,,,-0.0003394654482,,True,
2016-11-09,2016-11-08,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01091986044,0.0001192433521,-0.02818402739,-0.02249450807,-0.01813055881,,,-0.05505641853,,True,
2016-11-10,2016-11-09,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.02383570374,0.0005681407727,-0.06031869001,-0.04789969459,-0.03837413315,,,0.06508316024,,True,
2016-11-11,2016-11-10,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.02487040816,0.000618537202,-0.06552838913,-0.05257028693,-0.04263122226,,,0.001749414727,,True,
2016-11-14,2016-11-11,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.02358545728,0.0005562737952,-0.06087585331,-0.04858724253,-0.03916168812,,,0.01699624964,,True,
2016-11-15,2016-11-14,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.02254283252,0.000508179298,-0.05851099727,-0.04676561996,-0.03775673402,,,-0.0002528948907,,True,
2016-11-16,2016-11-15,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.02139298175,0.0004576596682,-0.05518201816,-0.04403574174,-0.03548637545,,,0.01092375492,,True,
2016-11-17,2016-11-16,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.02039097433,0.000415791834,-0.05283572023,-0.04221151464,-0.03406258474,,,2.350857156e-05,,True,
2016-11-18,2016-11-17,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01937332888,0.0003753258721,-0.04998188697,-0.03988790001,-0.032145656,,,0.005848701017,,True,
2016-11-21,2016-11-18,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0184437598,0.0003401722754,-0.04770905461,-0.03809939631,-0.03072863985,,,0.007684883492,,True,
2016-11-22,2016-11-21,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0175940548,0.0003095507645,-0.04555766318,-0.03639072234,-0.02935953702,,,0.003138770361,,True,
2016-11-24,2016-11-22,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01676113139,0.0002809355253,-0.04331445683,-0.03458148983,-0.02788316917,,,0.00934186304,,True,
2016-11-25,2016-11-24,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01604637085,0.0002574860175,-0.04160332587,-0.03324276692,-0.02683008898,,,0.002604442202,,True,
2016-11-28,2016-11-25,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01531190222,0.0002344543496,-0.03956752672,-0.03158964423,-0.02547048505,,,-0.001324514662,,True,
2016-11-29,2016-11-28,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01462678439,0.0002139428215,-0.03771837432,-0.03009745528,-0.02425209259,,,-0.002719380664,,True,
2016-11-30,2016-11-29,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01401927321,0.0001965400214,-0.03612289599,-0.02881850541,-0.02321592494,,,7.873218893e-05,,True,
2016-12-01,2016-11-30,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01341368086,0.0001799268341,-0.0346211021,-0.02763224022,-0.02227167514,,,0.0111152573,,True,
2016-12-02,2016-12-01,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01297660124,0.0001683921797,-0.03372803112,-0.02696689862,-0.02178100548,,,-0.004712566754,,True,
2016-12-05,2016-12-02,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01251769042,0.0001566925733,-0.03230490276,-0.02571946063,-0.0206847546,,,-0.008233585685,,True,
2016-12-06,2016-12-05,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01244816447,0.0001549567987,-0.03204749001,-0.02549862484,-0.02049188266,,,0.004670274302,,True,
2016-12-07,2016-12-06,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01197535791,0.0001434091972,-0.03110991505,-0.02480978908,-0.01999321312,,,0.007388022095,,True,
2016-12-08,2016-12-07,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01157782483,0.0001340460277,-0.03014220569,-0.02405121823,-0.01939453297,,,0.01442674878,,True,
2016-12-09,2016-12-08,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01138744776,0.0001296739665,-0.02980534701,-0.02381451518,-0.01923440096,,,0.0122293468,,True,
2016-12-12,2016-12-09,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01115280246,0.0001243850027,-0.02915028353,-0.02328289644,-0.01879715827,,,0.008317444768,,True,
2016-12-13,2016-12-12,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01084269959,0.0001175641345,-0.02826232861,-0.0225580838,-0.01819707125,,,0.004972741163,,True,
2016-12-14,2016-12-13,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01050240833,0.0001103005808,-0.02730884674,-0.02178362604,-0.0175594811,,,0.0001604944765,,True,
2016-12-15,2016-12-14,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01015670094,0.000103158574,-0.0263089868,-0.02096563958,-0.01688054067,,,0.001047549674,,True,
2016-12-16,2016-12-15,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009840297648,9.683145779e-05,-0.0255106186,-0.02033372825,-0.01637588905,,,0.006586269673,,True,
2016-12-19,2016-12-16,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009606564539,9.228608223e-05,-0.02502858667,-0.01997466117,-0.01611083112,,,-0.0004924002652,,True,
2016-12-20,2016-12-19,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009334891418,8.714019778e-05,-0.02417011212,-0.01925911136,-0.01550455021,,,0.005293914991,,True,
2016-12-21,2016-12-20,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009124845281,8.32628014e-05,-0.02375477612,-0.0189542787,-0.01528419963,,,-0.00257012622,,True,
2016-12-22,2016-12-21,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008943311379,7.998281842e-05,-0.02311199487,-0.01840700077,-0.01480993596,,,-0.0008654168425,,True,
2016-12-26,2016-12-22,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008734746172,7.629579069e-05,-0.02261043932,-0.01801516947,-0.0145019911,,,-0.001598447271,,True,
2016-12-27,2016-12-26,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0085600849,7.32750535e-05,-0.02214274814,-0.01763936598,-0.01419643764,,,0.0003309267786,,True,
2016-12-28,2016-12-27,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008379348636,7.021348357e-05,-0.02171809008,-0.01730979161,-0.01393955671,,,-6.905592339e-05,,True,
2016-12-29,2016-12-28,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.008215005464,6.748631478e-05,-0.02128442002,-0.01696258098,-0.0136584461,,,-0.01331282811,,True,
2016-12-30,2016-12-29,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009592116302,9.200869515e-05,-0.02455222474,-0.01950590032,-0.01564788146,,,-0.001608566698,,True,
2017-01-04,2016-12-30,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009349100358,8.74056775e-05,-0.0241822191,-0.01926374315,-0.01550346706,,,0.02479120762,,True,
2017-01-05,2017-01-04,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009912466447,9.825699107e-05,-0.02622101296,-0.02100615527,-0.01701928925,,,-0.003756670274,,True,
2017-01-06,2017-01-05,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009680000662,9.370241281e-05,-0.0249798201,-0.01988219236,-0.01598726833,,,-0.003405229038,,True,
2017-01-10,2017-01-06,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009495961145,9.017327807e-05,-0.02451154873,-0.01951083884,-0.01568996645,,,-0.007889995477,,True,
2017-01-11,2017-01-10,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.009744297952,9.495134258e-05,-0.02505779793,-0.0199263103,-0.01600551509,,,0.003270591606,,True,
2017-01-12,2017-01-11,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0094699886,8.968068408e-05,-0.0245869265,-0.01959989413,-0.01578947227,,,-0.01194686772,,True,
2017-01-13,2017-01-12,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01032158748,0.0001065351681,-0.02646358237,-0.02102808576,-0.01687500763,,,0.007942375065,,True,
2017-01-16,2017-01-13,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01006083237,0.0001012203481,-0.02621409811,-0.0209159189,-0.01686776032,,,-0.0100066736,,True,
2017-01-17,2017-01-16,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.0104846664,0.0001099282294,-0.0269265908,-0.02140521449,-0.01718651859,,,-0.01486284675,,True,
2017-01-18,2017-01-17,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01174244463,0.000137885006,-0.03007449309,-0.02389075265,-0.01916596684,,,0.004287693942,,True,
2017-01-19,2017-01-18,NKY,GJR-skewt,GJR-skewt-AR1-expanding-refit21,1,0.01131277655,0.0001279789132,-0.02937256884,-0.0234150978,-0.01886319675,,,0.009370450443,,True,
