Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2014-02-18,2014-02-17,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.00892676887,7.721579816e-05,False,predictors_unavailable
2014-02-19,2014-02-18,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01516554943,0.0002299938896,-0.02318885416,-0.01463394586,-0.01285361947,,,4.418315144e-05,5.602471823e-05,True,
2014-02-20,2014-02-19,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009421132945,8.875774597e-05,-0.0181920488,-0.01358090476,-0.0117716009,,,0.00239532283,8.95125382e-05,True,
2014-02-21,2014-02-20,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01419116869,0.0002013892688,-0.02300835509,-0.01606271379,-0.01333715527,,,0.003677377809,5.7028813e-05,True,
2014-02-24,2014-02-21,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01015631899,0.0001031508154,-0.01754115419,-0.01198830214,-0.01061968123,,,0.004057186534,6.157670953e-05,True,
2014-02-25,2014-02-24,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01330928566,0.0001771370848,-0.02088558932,-0.01398864406,-0.01181538771,,,-0.00516923879,9.799570882e-05,True,
2014-02-26,2014-02-25,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.008787899696,7.722718107e-05,-0.01761293901,-0.01319445248,-0.01162403592,,,-0.004592890463,4.152485512e-05,True,
2014-02-27,2014-02-26,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.003886991991,1.510870674e-05,-0.01341068535,-0.01236349931,-0.01076172267,,,0.001631156539,9.235859444e-05,True,
2014-02-28,2014-02-27,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01543174365,0.0002381387122,-0.02277600049,-0.01392914668,-0.01225935596,,,-8.804845821e-05,4.750226535e-05,True,
2014-03-03,2014-02-28,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01450345536,0.0002103502175,-0.01896728864,-0.009991856814,-0.009083267249,,,-0.0149876371,0.0001208493496,True,
2014-03-04,2014-03-03,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009782564377,9.569856579e-05,-0.02613851127,-0.02419774037,-0.01947174993,,,0.01705601499,6.445313257e-05,True,
2014-03-05,2014-03-04,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.02146393277,0.0004607004099,-0.03123457442,-0.02083991456,-0.01660702772,,,-0.007118081711,4.23886506e-05,True,
2014-03-06,2014-03-05,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.006628252303,4.393372859e-05,-0.01561131651,-0.01314465638,-0.0110942007,,,0.001931612909,6.114105175e-05,True,
2014-03-07,2014-03-06,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01320716863,0.0001744293031,-0.01774449679,-0.009916809965,-0.008743887355,,,-0.01122872046,0.000159243451,True,
2014-03-10,2014-03-07,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009374934247,8.788939213e-05,-0.02001587851,-0.01745794098,-0.01362691475,,,-0.003462150667,8.911056043e-05,True,
2014-03-11,2014-03-10,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01383325425,0.0001913589231,-0.0242708269,-0.0177424607,-0.01484354371,,,-0.000598130859,6.150598003e-05,True,
2014-03-12,2014-03-11,UKX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01197759191,0.0001434627079,-0.02152604731,-0.01525048629,-0.01336338733,,,-0.009709704504,7.908319333e-05,True,
