Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-12-25,2013-12-24,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.007565096954,0.0001013857112,False,predictors_unavailable
2013-12-26,2013-12-25,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01021932828,7.49183471e-05,False,predictors_unavailable
2013-12-27,2013-12-26,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.0002781780395,8.222696672e-05,False,predictors_unavailable
2013-12-30,2013-12-27,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.006921387337,8.310126529e-05,False,predictors_unavailable
2014-01-06,2013-12-30,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.02375437407,0.0002205008662,False,predictors_unavailable
2014-01-07,2014-01-06,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005958408398,0.0002299322733,False,predictors_unavailable
2014-01-08,2014-01-07,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.01923166724,8.577385397e-05,False,predictors_unavailable
2014-01-09,2014-01-08,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01506945369,0.000152160101,False,predictors_unavailable
2014-01-10,2014-01-09,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001996043763,0.0001413825484,False,predictors_unavailable
2014-01-14,2014-01-10,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.03125626192,0.0001514063056,False,predictors_unavailable
2014-01-15,2014-01-14,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.02474132548,0.0001224049761,False,predictors_unavailable
2014-01-16,2014-01-15,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.003899765064,0.0001255057825,False,predictors_unavailable
2014-01-17,2014-01-16,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.0008093747683,0.0002309582276,False,predictors_unavailable
2014-01-20,2014-01-17,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.005914082577,0.0001076025209,False,predictors_unavailable
2014-01-21,2014-01-20,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.009815082193,0.0001144520106,False,predictors_unavailable
2014-01-22,2014-01-21,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,0.001581432048,0.0002113466929,False,predictors_unavailable
2014-01-23,2014-01-22,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.007936768306,0.0001976869445,False,predictors_unavailable
2014-01-24,2014-01-23,NKY,QR-Full,QR-Full-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,,,,,,,,-0.01957959305,0.0002238499306,False,predictors_unavailable
