Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2017-01-12,2017-01-11,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008689390517,7.550550756e-05,-0.02181475467,-0.01688310247,-0.01359099943,-0.02864674842,-0.02281076991,-0.004646858389,4.957120542e-05,True,
2017-01-13,2017-01-12,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008677349922,7.529640167e-05,-0.02236257969,-0.01743776111,-0.01415021983,-0.02918510658,-0.02335721478,0.004735418629,3.10146206e-05,True,
2017-01-16,2017-01-13,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008516617057,7.25327661e-05,-0.02152537368,-0.01669177883,-0.01346513355,-0.02822152509,-0.02250158488,-0.009603750039,5.773656445e-05,True,
2017-01-17,2017-01-16,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008981657037,8.067016313e-05,-0.02337651182,-0.01827898414,-0.01487615164,-0.0304382988,-0.0244060279,0.005391702236,2.934616601e-05,True,
2017-01-18,2017-01-17,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008817049633,7.774036423e-05,-0.02227888286,-0.01727477789,-0.01393430932,-0.02921124801,-0.02328953093,0.01120139617,4.87267929e-05,True,
2017-01-19,2017-01-18,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008812023382,7.765175608e-05,-0.02200669508,-0.01700544276,-0.01366687846,-0.02893510836,-0.02301676702,-0.002093205194,2.74580891e-05,True,
2017-01-20,2017-01-19,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008663040375,7.504826854e-05,-0.02221141223,-0.01729471501,-0.01401259511,-0.0290226883,-0.0232044071,-0.00714263052,5.462130474e-05,True,
2017-01-23,2017-01-20,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008814996866,7.770416975e-05,-0.02283252147,-0.01782958155,-0.0144898907,-0.02976327264,-0.02384293424,0.0005508147815,5.667605045e-05,True,
2017-01-24,2017-01-23,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008608483489,7.410598798e-05,-0.02195135028,-0.01706561676,-0.01380416653,-0.02871973125,-0.02293809161,0.002239550129,2.278727952e-05,True,
2017-01-25,2017-01-24,HSI,GARCH-EVT,GARCH-EVT-GPD-q95-expanding-on-GJRskewt,1,0.008420030607,7.089691542e-05,-0.02138502462,-0.01660624728,-0.01341619519,-0.02800523537,-0.02235016466,0.004315744273,1.810014678e-05,True,
