Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-12-13,2013-12-12,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01002034445,0.000100407303,-0.02190511593,-0.0181315505,-0.01507630883,,,-0.001169591213,,True,
2013-12-16,2013-12-13,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01069842583,0.0001144563153,-0.02006014153,-0.01574023931,-0.01276922587,,,0.01729260924,,True,
2013-12-17,2013-12-16,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01554060164,0.0002415102993,-0.02836467309,-0.01963884338,-0.01777384248,,,-0.008596779321,,True,
2013-12-18,2013-12-17,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01132055912,0.0001281550588,-0.02251808161,-0.01849273885,-0.0148031857,,,0.01057989505,,True,
2013-12-19,2013-12-18,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01060611688,0.0001124897152,-0.02017762147,-0.01551462371,-0.01294961384,,,0.0166322522,,True,
2013-12-20,2013-12-19,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01000039303,0.0001000078607,-0.01909646957,-0.01321289405,-0.01228125926,,,0.006878734362,,True,
2013-12-23,2013-12-20,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01075339994,0.0001156356103,-0.01668129408,-0.01103168123,-0.009352913886,,,0.009385491522,,True,
2013-12-27,2013-12-23,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01030113167,0.0001061133138,-0.01600460082,-0.01052679203,-0.008984438842,,,0.01054294588,,True,
2013-12-30,2013-12-27,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009211099328,8.484435082e-05,-0.01524421562,-0.01083107605,-0.008966904422,,,-0.00388991898,,True,
2014-01-02,2013-12-30,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01066052409,0.000113646774,-0.01590308165,-0.01120445564,-0.008637995808,,,-0.01605337453,,True,
2014-01-03,2014-01-02,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01394774685,0.0001945396422,-0.03262638909,-0.0257684399,-0.02312107985,,,0.003728169651,,True,
2014-01-06,2014-01-03,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01108921718,0.0001229707376,-0.02093486503,-0.01562920266,-0.01337762732,,,-0.0007581333122,,True,
2014-01-07,2014-01-06,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01146145425,0.0001313649335,-0.02006001762,-0.01502202881,-0.01224910248,,,0.008260252753,,True,
2014-01-08,2014-01-07,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01179277588,0.000139069563,-0.02179076276,-0.01579758547,-0.01375405384,,,-0.0008798499185,,True,
2014-01-09,2014-01-08,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.009287031501,8.624895409e-05,-0.01862255558,-0.01489384919,-0.01229349703,,,-0.008058363612,,True,
2014-01-10,2014-01-09,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.013352139,0.0001782796159,-0.0254149244,-0.01898380324,-0.01631551848,,,0.00546498214,,True,
2014-01-13,2014-01-10,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01334873507,0.000178188728,-0.02014997297,-0.01382045596,-0.01105288682,,,0.003890737679,,True,
2014-01-14,2014-01-13,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01145331611,0.00013117845,-0.01871821364,-0.01358778683,-0.01091284459,,,0.003185174508,,True,
2014-01-15,2014-01-14,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0133011529,0.0001769206686,-0.02431371643,-0.01679652607,-0.01524905724,,,0.02005842921,,True,
2014-01-16,2014-01-15,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01297109826,0.0001682493902,-0.02468138678,-0.0170191772,-0.01584165793,,,-0.00165535784,4.538327919e-05,True,
2014-01-17,2014-01-16,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01062183628,0.000112823406,-0.01719554774,-0.01272364517,-0.00995682742,,,0.002594978926,9.05366974e-05,True,
2014-01-20,2014-01-17,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01053119439,0.0001109060553,-0.01860802417,-0.01290817958,-0.01143107578,,,-0.002781209891,2.886796802e-05,True,
2014-01-21,2014-01-20,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0104867646,0.0001099722317,-0.0179274392,-0.01329691052,-0.01078076945,,,0.001462482108,6.646058257e-05,True,
2014-01-22,2014-01-21,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01166285785,0.0001360222531,-0.01913701708,-0.01357198016,-0.01118884655,,,-0.001029269643,6.731898888e-05,True,
2014-01-23,2014-01-22,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01113183756,0.0001239178075,-0.02033692976,-0.01503858432,-0.0127506465,,,-0.00920575162,9.537116285e-05,True,
2014-01-24,2014-01-23,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01497454173,0.0002242369001,-0.02451896975,-0.01876380011,-0.0143139057,,,-0.02513087726,0.0001825755591,True,
2014-01-27,2014-01-24,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0171650562,0.0002946391545,-0.03920140444,-0.03315474359,-0.02750351739,,,-0.004567454459,0.0002059748716,True,
2014-01-28,2014-01-27,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01177556044,0.0001386638236,-0.02528994559,-0.02130697694,-0.0172649689,,,0.006151654024,0.0001306549673,True,
2014-01-29,2014-01-28,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01164064507,0.0001355046177,-0.02415647088,-0.01951035233,-0.01622343823,,,-0.00748840808,0.0003161632201,True,
2014-01-30,2014-01-29,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01885425604,0.0003554829708,-0.04112075557,-0.03150927675,-0.02827168855,,,0.003928341309,0.0001588975826,True,
2014-01-31,2014-01-30,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0122507636,0.0001500812089,-0.0295903228,-0.02382800489,-0.02124149788,,,-0.0071734933,0.0002622437141,True,
2014-02-03,2014-01-31,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01441464409,0.0002077819641,-0.03312968902,-0.02745100426,-0.023306192,,,-0.01297384098,0.000245553863,True,
2014-02-04,2014-02-03,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01612872819,0.0002601358729,-0.03566127726,-0.0306595323,-0.02466964179,,,-0.0064003713,0.0001076201982,True,
2014-02-05,2014-02-04,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01236743964,0.0001529535632,-0.02920500968,-0.02599870935,-0.02077667071,,,-0.001270521722,0.0001211708015,True,
2014-02-06,2014-02-05,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01199010245,0.0001437625568,-0.02651172939,-0.02296677248,-0.01834054355,,,0.0152684103,,True,
2014-02-07,2014-02-06,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01382287752,0.0001910719429,-0.02881603025,-0.02268394257,-0.01939581875,,,0.004886163667,,True,
2014-02-10,2014-02-07,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01285503443,0.0001652519103,-0.02450721749,-0.01900189276,-0.01574658547,,,-0.001297301443,4.432040503e-05,True,
2014-02-11,2014-02-10,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01110215761,0.0001232579036,-0.02221703532,-0.01811954597,-0.01465097878,,,0.0201309909,5.420880503e-05,True,
2014-02-12,2014-02-11,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.0128509702,0.0001651474351,-0.02456047535,-0.01804391451,-0.01580261309,,,0.006438973926,5.346170457e-05,True,
2014-02-13,2014-02-12,DAX,QR-Range,QR-Range-expanding-min750-refit10-SigmaHatRECONSTRUCTED,1,0.01134886164,0.0001287966605,-0.02204206585,-0.01689524503,-0.01430788193,,,0.005933049195,6.670588398e-05,True,
