Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2013-12-06,2013-12-05,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008012575249,6.420136211e-05,-0.02008635953,-0.01546134697,-0.01213543721,-0.02608048347,-0.02087050685,0.008229772326,6.684150789e-05,True,
2013-12-09,2013-12-06,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008167080722,6.670120751e-05,-0.02048411701,-0.01576992092,-0.01237987806,-0.02659382488,-0.02128338494,0.001144033988,3.979515769e-05,True,
2013-12-10,2013-12-09,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007487332001,5.606014049e-05,-0.01873417811,-0.01441234605,-0.01130445753,-0.02433537305,-0.01946692271,-0.005534027567,4.024478902e-05,True,
2013-12-11,2013-12-10,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007126849866,5.079198901e-05,-0.01780615619,-0.01369240135,-0.01073414401,-0.02313767821,-0.01850362236,-0.002394231824,6.276176676e-05,True,
2013-12-12,2013-12-11,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007529281433,5.66900789e-05,-0.01884217234,-0.01449612627,-0.01137082512,-0.02447474922,-0.01957902231,-0.009634968383,9.19421131e-05,True,
2013-12-13,2013-12-12,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008361563209,6.991573929e-05,-0.02098479095,-0.01615833583,-0.01268756596,-0.02723998914,-0.02180309183,-0.0008226126484,3.847272156e-05,True,
2013-12-16,2013-12-13,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007543991221,5.691180355e-05,-0.01888004109,-0.01452550424,-0.01139409726,-0.0245236222,-0.01961833062,0.01268323212,5.241534702e-05,True,
2013-12-17,2013-12-16,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.00752607797,5.664184961e-05,-0.01883392538,-0.0144897284,-0.01136575697,-0.02446410578,-0.01957046184,-0.005534899115,3.133984622e-05,True,
2013-12-18,2013-12-17,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006817977796,4.648482122e-05,-0.01701099875,-0.01307553081,-0.01024548202,-0.0221114568,-0.01767823728,0.0009091950831,4.482432991e-05,True,
2013-12-19,2013-12-18,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006881317413,4.735252934e-05,-0.01717405968,-0.0132020309,-0.01034569071,-0.02232190144,-0.01784749692,0.01416273748,2.97452974e-05,True,
2013-12-20,2013-12-19,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006402085744,4.098670188e-05,-0.01594033004,-0.012244923,-0.00958750528,-0.02072966359,-0.01656686748,0.003320358514,5.93369765e-05,True,
2013-12-23,2013-12-20,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006991185205,4.887667057e-05,-0.01745690232,-0.01342145574,-0.01051951093,-0.02268693502,-0.01814109173,0.01083923522,2.692420436e-05,True,
2013-12-24,2013-12-23,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006341621764,4.021616659e-05,-0.01578467212,-0.01212416605,-0.009491846099,-0.0205287732,-0.01640529228,0.002333109556,,True,
2013-12-27,2013-12-24,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006458293942,4.170956065e-05,-0.01608503192,-0.01235718042,-0.009676431449,-0.02091641423,-0.01671707014,0.008434305838,,True,RV_imputed_in_recursion
2013-12-30,2013-12-27,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006573645986,4.321282155e-05,-0.01638199317,-0.01258755825,-0.009858928233,-0.02129966914,-0.01702532027,-0.002907553846,4.852381646e-05,True,RV_imputed_in_recursion
2013-12-31,2013-12-30,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006836071722,4.673187658e-05,-0.01705757958,-0.01311166749,-0.01027410816,-0.02217157351,-0.01772658888,0.002640916215,,True,
2014-01-02,2013-12-31,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006946741417,4.825721632e-05,-0.01734248664,-0.01333269387,-0.01044919707,-0.02253927141,-0.01802232657,-0.004633586073,,True,RV_imputed_in_recursion
2014-01-03,2014-01-02,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007055925031,4.978607804e-05,-0.01762356794,-0.01355075228,-0.01062193487,-0.02290203183,-0.01831409308,0.001903587998,4.693254271e-05,True,RV_imputed_in_recursion
2014-01-06,2014-01-03,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007083962027,5.0182518e-05,-0.01769574613,-0.01360674698,-0.01066629179,-0.0229951842,-0.0183890151,0,4.548781984e-05,True,
2014-01-07,2014-01-06,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007058699119,4.982523326e-05,-0.01763070953,-0.01355629261,-0.01062632371,-0.02291124869,-0.01832150615,0.003677808811,3.070015444e-05,True,
2014-01-08,2014-01-07,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006538334296,4.274981537e-05,-0.01629108707,-0.01251703475,-0.009803062124,-0.02118234674,-0.01693095842,-0.005001041117,3.480554665e-05,True,
2014-01-09,2014-01-08,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006398695399,4.094330281e-05,-0.01593160197,-0.0122381519,-0.009582141464,-0.02071839923,-0.01655780761,-0.0045478008,6.129091565e-05,True,
2014-01-10,2014-01-09,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.00703200777,4.944913327e-05,-0.01756199556,-0.01350298541,-0.01058409572,-0.0228225672,-0.01825018005,0.007236927478,6.726947173e-05,True,
2014-01-13,2014-01-10,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.007568541096,5.728281432e-05,-0.01894324206,-0.01457453455,-0.01143293726,-0.02460518868,-0.01968393416,0.002563558446,3.014043187e-05,True,
2014-01-14,2014-01-13,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006790367253,4.610908743e-05,-0.01693991842,-0.01302038782,-0.01020179979,-0.02201972131,-0.01760445486,0.001434433137,3.471007508e-05,True,
2014-01-15,2014-01-14,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006540257674,4.277497044e-05,-0.0162960386,-0.01252087606,-0.009806105072,-0.02118873712,-0.01693609817,0.00780172956,2.207922084e-05,True,
2014-01-16,2014-01-15,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005871271129,3.447182467e-05,-0.01457380574,-0.01118479511,-0.008747711229,-0.01896604241,-0.01514839523,-0.0006600515175,2.393201358e-05,True,
2014-01-17,2014-01-16,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005592456477,3.127556944e-05,-0.01385602784,-0.01062795439,-0.008306602638,-0.01803968618,-0.01440333125,0.002037407654,3.480338406e-05,True,
2014-01-20,2014-01-17,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005832968154,3.402351748e-05,-0.01447519891,-0.01110829749,-0.00868711265,-0.01883878152,-0.01504603989,0.001083036839,1.187673385e-05,True,
2014-01-21,2014-01-20,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.004878565262,2.380039901e-05,-0.01201819281,-0.009202191099,-0.007177165771,-0.01566779658,-0.01249563155,-0.0003511652439,4.726664374e-05,True,
2014-01-22,2014-01-21,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005700792382,3.249903378e-05,-0.01413492681,-0.01084431979,-0.008477999291,-0.01839963011,-0.01469283246,-0.001171251796,3.688786583e-05,True,
2014-01-23,2014-01-22,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.005964985126,3.558104755e-05,-0.0148150622,-0.01137195804,-0.008895974774,-0.01927740533,-0.01539882297,-0.007794386577,4.503390095e-05,True,
2014-01-24,2014-01-23,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.006363176625,4.049001676e-05,-0.01584016276,-0.01216721481,-0.00952594773,-0.0206003888,-0.01646289237,-0.01631346887,0.000128025786,True,
2014-01-27,2014-01-24,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.008058094308,6.493288388e-05,-0.02020354338,-0.01555225634,-0.01220745225,-0.02623171965,-0.0209921454,-0.01710297117,0.0002302976542,True,
2014-01-28,2014-01-27,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.010357871,0.0001072854917,-0.02612406753,-0.02014530514,-0.01584589538,-0.03387268275,-0.02713773623,0.003291873734,5.69389782e-05,True,
2014-01-29,2014-01-28,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.009224016575,8.508248177e-05,-0.02320508303,-0.01788080323,-0.01405204084,-0.03010547358,-0.02410778754,-0.004269405694,0.0001699382265,True,
2014-01-30,2014-01-29,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.0105933436,0.0001122189286,-0.02673026603,-0.02061558433,-0.01621843313,-0.03465503584,-0.02776697916,-0.0008866306091,6.74456891e-05,True,
2014-01-31,2014-01-30,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.009652300565,9.316690619e-05,-0.02430765343,-0.01873615987,-0.01472962269,-0.03152843876,-0.02525227177,-0.004306898152,0.0001478880499,True,
2014-02-03,2014-01-31,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.01059929404,0.0001123450342,-0.02674558479,-0.02062746839,-0.01622784724,-0.03467480607,-0.02778288026,-0.006889571362,0.0001463704227,True,
2014-02-04,2014-02-03,UKX,RealGARCH,RealGARCH11-logRVscaled-causal-studentt-walkforward-refit252,1,0.01118159007,0.0001250279565,-0.02824464238,-0.0217904135,-0.01714908928,-0.03660947323,-0.02933892399,-0.0025397443,8.610614349e-05,True,
